DATE,MONTH,CLIENT GROUP,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,NATIONAL_PER_10k,NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2019-06-30,Jun19,Number of clients accommodated in short-term/emergency accommodation,2481.0,3238.0,3720.0,1640.0,518.0,440.0,308.0,513.0,12838.0,8032991.0,6518716.0,5070306.0,2649641.0,1762889.0,545803.0,433801.0,246016.0,25264932.0,5.081351495424567,3.0885133569799845,0.19325440099704003,0.6078133661410737,0.3179502323615991,0.6078133661410735,4.967235878967576,0.25221997195824897,0.9775422706813837,0.25801438927284664,0.9775422706813838,7.336835291597786,0.28976476086617853,1.4438747837468315,0.200685519359403,1.4438747837468313,6.189517749763081,0.1277457547904658,1.2180849436092638,0.10487425812189005,1.2180849436092636,2.938358569371072,0.04034896401308615,0.5782631986818618,0.06977612288843682,0.5782631986818619,8.061516701080793,0.03427325128524692,1.58649066263959,0.021603184999666732,1.5864906626395898,7.100029737137535,0.023991275899672846,1.3972719154600226,0.017170083814197483,1.3972719154600226,20.852302289281997,0.039959495248481074,4.1036921590758215,0.009737449520940725,4.103692159075822
2019-06-30,Jun19,Number of clients financially assisted with payments for short term/emergency accommodation,222.0,1471.0,158.0,81.0,62.0,110.0,21.0,17.0,2140.0,8032991.0,6518716.0,5070306.0,2649641.0,1762889.0,545803.0,433801.0,246016.0,25264932.0,0.8470238510833911,0.2763603245665282,0.10373831775700934,0.32627218727435814,0.3179502323615991,0.32627218727435814,2.256579363175202,0.6873831775700935,2.664127297346952,0.25801438927284664,2.6641272973469525,0.3116182731377554,0.07383177570093458,0.36789787293377646,0.200685519359403,0.36789787293377646,0.3057017912992741,0.03785046728971963,0.36091284903992293,0.10487425812189005,0.36091284903992304,0.3516954272220202,0.02897196261682243,0.41521313333996673,0.06977612288843682,0.41521313333996684,2.015379175270198,0.0514018691588785,2.3793653185709176,0.021603184999666732,2.3793653185709176,0.4840929366230137,0.009813084112149532,0.5715222021243341,0.017170083814197483,0.5715222021243341,0.6910119667013527,0.00794392523364486,0.8158116985932682,0.009737449520940725,0.8158116985932683
2019-06-30,Jun19,Number of clients who are at risk of homelessness,12136.0,15991.0,5374.0,3600.0,3305.0,889.0,698.0,1569.0,43502.0,8032991.0,6518716.0,5070306.0,2649641.0,1762889.0,545803.0,433801.0,246016.0,25264932.0,17.218332509266205,15.10769774297021,0.2789756792791136,0.8774193281980043,0.3179502323615991,0.8774193281980042,24.530904552368902,0.3675922946071445,1.4246968769575898,0.25801438927284664,1.4246968769575898,10.598965821786692,0.12353455013562595,0.6155628494270721,0.200685519359403,0.6155628494270721,13.58674627996774,0.08275481587053468,0.7890860669960873,0.10487425812189005,0.7890860669960873,18.747635273689948,0.07597351845892143,1.0888182850227068,0.06977612288843682,1.088818285022707,16.287928061956418,0.02043584203025148,0.945964311770081,0.021603184999666732,0.9459643117700811,16.090327131564933,0.01604523929934256,0.9344881174124019,0.017170083814197483,0.934488117412402,63.77633975026014,0.03606730725024137,3.703978867636475,0.009737449520940725,3.7039788676364758
2019-06-30,Jun19,Number of clients who are homeless,10124.0,14273.0,6557.0,2447.0,2504.0,1448.0,828.0,1055.0,39142.0,8032991.0,6518716.0,5070306.0,2649641.0,1762889.0,545803.0,433801.0,246016.0,25264932.0,15.492620364068266,12.603026693295186,0.2586479995912319,0.8134858014416426,0.3179502323615991,0.8134858014416426,21.895416213867886,0.3646466710949875,1.4132803682874397,0.25801438927284664,1.4132803682874395,12.93215833521685,0.1675182668233611,0.8347302155037732,0.200685519359403,0.8347302155037731,9.235213374189183,0.06251596750293802,0.5961040261212515,0.10487425812189005,0.5961040261212515,14.203957254257075,0.0639722037708855,0.9168208424702665,0.06977612288843682,0.9168208424702666,26.529718598102242,0.03699351080680599,1.7124100361764563,0.021603184999666732,1.7124100361764565,19.0870929297074,0.02115374789228961,1.2320119180081197,0.017170083814197483,1.2320119180081197,42.883389698231014,0.026953144959378672,2.7679881576192,0.009737449520940725,2.7679881576191994
2019-06-30,Jun19,Number of clients who have experienced family and domestic violence,7714.0,13719.0,3316.0,2755.0,1804.0,499.0,503.0,932.0,31177.0,8032991.0,6518716.0,5070306.0,2649641.0,1762889.0,545803.0,433801.0,246016.0,25264932.0,12.340029254778917,9.602898845523416,0.24742598710587935,0.7781909302852347,0.3179502323615991,0.7781909302852348,21.045555597145206,0.44003592391827306,1.70547047844274,0.25801438927284664,1.7054704784427397,6.540039200789853,0.10636045802995799,0.5299857128180709,0.200685519359403,0.529985712818071,10.3976350003642,0.08836642396638547,0.8425940316419844,0.10487425812189005,0.8425940316419844,10.233202430782653,0.057863168361291975,0.8292688955189993,0.06977612288843682,0.8292688955189994,9.142492804180263,0.016005388587740962,0.740880966764293,0.021603184999666732,0.740880966764293,11.595178434351235,0.016133688295859126,0.9396394607298663,0.017170083814197483,0.9396394607298661,37.88371488033299,0.02989383199153222,3.069985824033746,0.009737449520940725,3.0699858240337465
2019-06-30,Jun19,Number of clients with a current mental health issue,7689.0,9632.0,3018.0,1628.0,1580.0,1141.0,464.0,309.0,25419.0,8032991.0,6518716.0,5070306.0,2649641.0,1762889.0,545803.0,433801.0,246016.0,25264932.0,10.06098096761155,9.571777187351511,0.30249026318895317,0.951376135007621,0.3179502323615991,0.9513761350076211,14.775915993272294,0.37892914748809947,1.46863571662039,0.25801438927284664,1.4686357166203903,5.952303470441429,0.11873008379558597,0.5916225753336743,0.200685519359403,0.5916225753336745,6.1442285954965215,0.06404657933042213,0.6106987594227747,0.10487425812189005,0.6106987594227749,8.962560887270838,0.062158228097092726,0.8908237592460654,0.06977612288843682,0.8908237592460655,20.904978536211782,0.044887682442267596,2.077827063137221,0.021603184999666732,2.0778270631372213,10.696148694908496,0.018254061922184192,1.0631317889718395,0.017170083814197483,1.0631317889718392,12.560158688865766,0.012156261064558008,1.2484029866769057,0.009737449520940725,1.248402986676906
2019-06-30,Jun19,Number of clients with problematic drug or alcohol issues,2164.0,2538.0,840.0,738.0,480.0,271.0,140.0,263.0,7427.0,8032991.0,6518716.0,5070306.0,2649641.0,1762889.0,545803.0,433801.0,246016.0,25264932.0,2.9396477299048343,2.693890731360212,0.2913693281271038,0.9163991671367446,0.3179502323615991,0.9163991671367445,3.893404774805345,0.3417261343745792,1.324446033175338,0.25801438927284664,1.324446033175338,1.6567047432640158,0.11310084825636192,0.5635725418425046,0.200685519359403,0.5635725418425047,2.7852829873933866,0.09936717382523226,0.9474886936481859,0.10487425812189005,0.947488693648186,2.7228033075253175,0.06462905614649253,0.9262345551905511,0.06977612288843682,0.9262345551905514,4.965161422711124,0.036488487949373906,1.6890327953927535,0.021603184999666732,1.6890327953927537,3.227286244153425,0.01885014137606032,1.0978479534545802,0.017170083814197483,1.0978479534545802,10.690361602497399,0.03541133701359903,3.6366131539317057,0.009737449520940725,3.636613153931706
2019-06-30,Jun19,Number of indigenous clients,6679.0,3267.0,4025.0,2614.0,1471.0,329.0,234.0,2656.0,21234.0,8032991.0,6518716.0,5070306.0,2649641.0,1762889.0,545803.0,433801.0,246016.0,25264932.0,8.404534791544265,8.314462197206495,0.3145427145144579,0.9892828578176164,0.3179502323615991,0.9892828578176164,5.011723167568583,0.15385702175755864,0.5963117878470605,0.25801438927284664,0.5963117878470606,7.938376894806743,0.18955448808514647,0.944534955437805,0.200685519359403,0.9445349554378051,9.86548743773213,0.12310445511914854,1.173829091368355,0.10487425812189005,1.1738290913683551,8.344257636186963,0.06927568993124235,0.9928280200091567,0.06977612288843682,0.992828020009157,6.027815896944502,0.015494019026090232,0.7172099404013461,0.021603184999666732,0.7172099404013461,5.394178436656439,0.011020062164453235,0.6418176104266329,0.017170083814197483,0.6418176104266329,107.96045785639959,0.12508241499481962,12.845500736699638,0.009737449520940725,12.845500736699638
2019-06-30,Jun19,Number of nights in short-term/emergency accommodation,46102.0,45169.0,77446.0,18014.0,8457.0,7166.0,7732.0,5903.0,215989.0,8032991.0,6518716.0,5070306.0,2649641.0,1762889.0,545803.0,433801.0,246016.0,25264932.0,85.4896423232012,57.39082740164903,0.21344605512317757,0.6713190726038822,0.3179502323615991,0.6713190726038822,69.29125306271972,0.20912639069582248,0.8105222010493152,0.25801438927284664,0.8105222010493152,152.74423279383927,0.35856455652834174,1.7866986999006982,0.200685519359403,1.7866986999006984,67.98656874648302,0.08340239549236304,0.7952608865697876,0.10487425812189005,0.7952608865697878,47.972390774461694,0.03915477177078462,0.5611485727487057,0.06977612288843682,0.5611485727487058,131.29279245442038,0.033177615526716636,1.5357742632500004,0.021603184999666732,1.5357742632500004,178.23840885567347,0.03579811934867053,2.084912324019643,0.017170083814197483,2.084912324019643,239.94374349635794,0.027330095514123406,2.806699583432918,0.009737449520940725,2.8066995834329185
2020-06-30,Jun20,Number of clients accommodated in short-term/emergency accommodation,1989.0,5129.0,3610.0,1646.0,542.0,464.0,375.0,419.0,14164.0,8112001.0,6616636.0,5154305.0,2706350.0,1787847.0,555975.0,443035.0,246969.0,25627924.0,5.5267839876534675,2.4519227746643524,0.14042643321095735,0.44364367779558844,0.31652977431960544,0.44364367779558844,7.7516732067473555,0.36211522168878846,1.4025648956181693,0.25818072505599754,1.4025648956181693,7.0038540598587,0.25487150522451285,1.2672567039900466,0.20112066041712937,1.2672567039900469,6.081992351321891,0.116210110138379,1.1004577643904174,0.10560160862034709,1.1004577643904174,3.0315793241815436,0.0382660265461734,0.5485250248524143,0.06976167870639853,0.5485250248524144,8.34569899725707,0.03275910759672409,1.5100461707750663,0.021694109909175634,1.5100461707750663,8.464342546299953,0.026475571872352444,1.5315131847397747,0.017287198135908316,1.5315131847397747,16.965692050419282,0.029582038972041796,3.0697222993190447,0.009636715014450644,3.069722299319045
2020-06-30,Jun20,Number of clients financially assisted with payments for short term/emergency accommodation,172.0,3164.0,440.0,88.0,89.0,140.0,29.0,27.0,4149.0,8112001.0,6616636.0,5154305.0,2706350.0,1787847.0,555975.0,443035.0,246969.0,25627924.0,1.6189372186369835,0.21203153204739497,0.04145577247529525,0.1309695827648639,0.31652977431960544,0.13096958276486387,4.781886142746858,0.7625933959990359,2.9537193213538115,0.25818072505599754,2.9537193213538107,0.8536553424758526,0.10604965051819716,0.5272936668875663,0.20112066041712937,0.5272936668875663,0.3251611949673915,0.021209930103639432,0.20084855127436713,0.10560160862034709,0.20084855127436713,0.49780546098184014,0.021450952036635332,0.30748904605513533,0.06976167870639853,0.30748904605513533,2.518098835379289,0.033743070619426364,1.5554024000382969,0.021694109909175634,1.5554024000382962,0.6545758235805297,0.0069896360568811764,0.4043244024815431,0.017287198135908316,0.40432440248154317,1.0932546190007653,0.006507592190889371,0.6752915470812382,0.009636715014450644,0.6752915470812381
2020-06-30,Jun20,Number of clients who are at risk of homelessness,11944.0,15180.0,5171.0,3265.0,3513.0,751.0,825.0,1564.0,42162.0,8112001.0,6616636.0,5154305.0,2706350.0,1787847.0,555975.0,443035.0,246969.0,25627924.0,16.451586168274886,14.72386406264003,0.2832882690574451,0.8949814268385512,0.31652977431960544,0.8949814268385512,22.942171822660338,0.3600398463071012,1.394526435809688,0.25818072505599754,1.3945264358096876,10.032390399869623,0.12264598453583796,0.6098129564683561,0.20112066041712937,0.6098129564683562,12.06421933600606,0.07743940040795029,0.7333164846603429,0.10560160862034709,0.7333164846603428,19.6493324093169,0.08332147431336275,1.1943731265990951,0.06976167870639853,1.1943731265990953,13.507801609784613,0.017812247995825627,0.8210637850733782,0.021694109909175634,0.8210637850733782,18.621553601859897,0.01956738295147289,1.1319001956036046,0.017287198135908316,1.1319001956036046,63.3277860784147,0.03709501446800437,3.8493422719649684,0.009636715014450644,3.8493422719649684
2020-06-30,Jun20,Number of clients who are homeless,10407.0,15221.0,7149.0,2507.0,2882.0,1495.0,1077.0,1137.0,41801.0,8112001.0,6616636.0,5154305.0,2706350.0,1787847.0,555975.0,443035.0,246969.0,25627924.0,16.31072419287649,12.829140430332787,0.24896533575751775,0.7865463408384871,0.31652977431960544,0.786546340838487,23.00413684536976,0.3641300447357719,1.4103688207428913,0.25818072505599754,1.4103688207428913,13.869959189454253,0.17102461663596566,0.8503582689180527,0.20112066041712937,0.8503582689180528,9.263399042991484,0.05997464175498194,0.5679330318783247,0.10560160862034709,0.5679330318783246,16.11994762415352,0.06894571900193776,0.9883036113867779,0.06976167870639853,0.988303611386778,26.889698277800264,0.03576469462453051,1.6485900907786801,0.021694109909175634,1.6485900907786797,24.309591792973468,0.0257649338532571,1.4904054231749186,0.017287198135908316,1.4904054231749189,46.03816673347667,0.027200306212770028,2.8225703646919174,0.009636715014450644,2.822570364691917
2020-06-30,Jun20,Number of clients who have experienced family and domestic violence,8105.0,14563.0,3582.0,2550.0,1801.0,528.0,761.0,1036.0,32875.0,8112001.0,6616636.0,5154305.0,2706350.0,1787847.0,555975.0,443035.0,246969.0,25627924.0,12.827804546322206,9.991369577000793,0.24653992395437263,0.7788838332328167,0.31652977431960544,0.7788838332328166,22.00967379798435,0.4429809885931559,1.7157786991925,0.25818072505599754,1.7157786991924997,6.949530538064782,0.10895817490494297,0.541755256167919,0.20112066041712937,0.5417552561679191,9.422284626896005,0.07756653992395438,0.7345204390097618,0.10560160862034709,0.7345204390097616,10.073568935149373,0.05478326996197719,0.7852917386426436,0.06976167870639853,0.7852917386426436,9.49682989343046,0.01606083650190114,0.7403316646380653,0.021694109909175634,0.7403316646380651,17.17697247395804,0.02314828897338403,1.3390422665024748,0.017287198135908316,1.3390422665024748,41.948584640177515,0.03151330798479087,3.2701297005811005,0.009636715014450644,3.2701297005810996
2020-06-30,Jun20,Number of clients with a current mental health issue,7974.0,9916.0,3394.0,1735.0,1933.0,1108.0,650.0,285.0,26973.0,8112001.0,6616636.0,5154305.0,2706350.0,1787847.0,555975.0,443035.0,246969.0,25627924.0,10.524847818340652,9.829880445034462,0.29562896229562896,0.9339688910185346,0.31652977431960544,0.9339688910185348,14.98646744357707,0.3676268861454047,1.423912982139426,0.25818072505599754,1.423912982139426,6.584786891734191,0.12582953323694065,0.6256420050330332,0.20112066041712937,0.6256420050330335,6.410848559868457,0.06432358284210137,0.6091155587729146,0.10560160862034709,0.6091155587729147,10.811887146942663,0.07166425684944204,1.0272725395707685,0.06976167870639853,1.0272725395707687,19.9289536400018,0.041078115152189225,1.8935146601619748,0.021694109909175634,1.8935146601619746,14.671527080253252,0.024098172246320396,1.3939894745733594,0.017287198135908316,1.3939894745733596,11.5399098672303,0.010566121677232788,1.0964443445083165,0.009636715014450644,1.0964443445083165
2020-06-30,Jun20,Number of clients with problematic drug or alcohol issues,2037.0,3030.0,1052.0,787.0,649.0,259.0,202.0,224.0,8234.0,8112001.0,6616636.0,5154305.0,2706350.0,1787847.0,555975.0,443035.0,246969.0,25627924.0,3.212901677092534,2.51109436500316,0.2473888753947049,0.78156589194959,0.31652977431960544,0.7815658919495901,4.579366312428249,0.36798639786252124,1.4253054629957664,0.25818072505599754,1.4253054629957664,2.0410123188286295,0.1277629341753704,0.6352551444013103,0.20112066041712937,0.6352551444013103,2.9079756868106488,0.09557930531940734,0.9050932705298895,0.10560160862034709,0.9050932705298896,3.630064541317014,0.07881952878309449,1.129839909885442,0.06976167870639853,1.1298399098854424,4.658482845451684,0.03145494291960165,1.4499300985977592,0.021694109909175634,1.4499300985977592,4.559459184940242,0.024532426524168083,1.4191094665138506,0.017287198135908316,1.4191094665138506,9.069964246524867,0.02720427495749332,2.8229822005423433,0.009636715014450644,2.8229822005423433
2020-06-30,Jun20,Number of indigenous clients,6734.0,3526.0,4435.0,2562.0,1828.0,331.0,299.0,2584.0,22254.0,8112001.0,6616636.0,5154305.0,2706350.0,1787847.0,555975.0,443035.0,246969.0,25627924.0,8.683496954337777,8.30128102794859,0.3025972858811899,0.9559836401856221,0.31652977431960544,0.9559836401856222,5.328991953010563,0.15844342590096164,0.6136919240063192,0.25818072505599754,0.6136919240063192,8.604457827000925,0.19929001527815224,0.9908977768112917,0.20112066041712937,0.9908977768112917,9.466624789846103,0.11512537071987058,1.0901857672809017,0.10560160862034709,1.0901857672809017,10.224588569379819,0.08214253617327222,1.1774736172703095,0.06976167870639853,1.1774736172703097,5.953505103646747,0.014873730565291633,0.6856114690836297,0.021694109909175634,0.6856114690836296,6.748902456916497,0.013435786824840479,0.7772102060270929,0.017287198135908316,0.7772102060270929,104.62851612955471,0.11611395704143075,12.049122223425012,0.009636715014450644,12.049122223425012
2020-06-30,Jun20,Number of nights in short-term/emergency accommodation,38784.0,80594.0,78235.0,18797.0,9560.0,7351.0,8743.0,4205.0,246269.0,8112001.0,6616636.0,5154305.0,2706350.0,1787847.0,555975.0,443035.0,246969.0,25627924.0,96.094010580022,47.810644993756775,0.15748632592815173,0.4975403222861908,0.31652977431960544,0.49754032228619083,121.80509854252222,0.3272600286678388,1.2675618158437605,0.25818072505599754,1.26756181584376,151.7857402695417,0.31768107232335374,1.5795546398091334,0.20112066041712937,1.5795546398091331,69.45517024775066,0.07632710572585262,0.7227835515295937,0.10560160862034709,0.7227835515295936,53.47213715715047,0.03881933982758691,0.5564565037341397,0.06976167870639853,0.5564565037341397,132.21817527766535,0.029849473543158093,1.3759252473655583,0.021694109909175634,1.3759252473655583,197.343325019468,0.03550182930048037,2.053648545089404,0.017287198135908316,2.0536485450894038,170.2642841814155,0.017074824683577714,1.7718511606884013,0.009636715014450644,1.7718511606884009
2021-06-30,Jun21,Number of clients accommodated in short-term/emergency accommodation,2245.0,5276.0,3644.0,1741.0,539.0,550.0,349.0,531.0,14864.0,8093015.0,6555302.0,5199548.0,2739105.0,1798586.0,564840.0,449573.0,248185.0,25653005.0,5.79425295399116,2.773997082669438,0.15103606027987082,0.47874973783439523,0.31548019423065643,0.4787497378343951,8.048446890776352,0.354951560818084,1.389039614715556,0.2555373922080474,1.3890396147155557,7.008301490821895,0.24515608180839613,1.2095263265982341,0.20268767733058954,1.2095263265982341,6.356090766874582,0.1171286329386437,1.0969646678087155,0.10677521015569132,1.0969646678087155,2.9967985962305943,0.03626210979547901,0.5172018929836949,0.07011209797838498,0.517201892983695,9.737270731534593,0.0370021528525296,1.680504943234732,0.022018473079469636,1.680504943234732,7.762921705707416,0.023479547900968782,1.3397623071254094,0.017525159333185332,1.3397623071254094,21.395330096500594,0.035723896663078576,3.692508812851051,0.00967469503085506,3.6925088128510506
2021-06-30,Jun21,Number of clients financially assisted with payments for short term/emergency accommodation,193.0,3133.0,346.0,111.0,70.0,109.0,22.0,27.0,4008.0,8093015.0,6555302.0,5199548.0,2739105.0,1798586.0,564840.0,449573.0,248185.0,25653005.0,1.5623900591763031,0.2384772547684639,0.04815369261477046,0.1526361828583253,0.31548019423065643,0.1526361828583253,4.779337397422728,0.781686626746507,3.058991171476353,0.2555373922080474,3.0589911714763525,0.6654424576905531,0.08632734530938124,0.4259131410765481,0.20268767733058954,0.4259131410765481,0.40524185819820707,0.027694610778443114,0.25937303928562616,0.10677521015569132,0.25937303928562616,0.3891946228870902,0.01746506986027944,0.24910208600039022,0.07011209797838498,0.24910208600039022,1.9297500177041285,0.02719560878243513,1.2351269174878767,0.022018473079469636,1.2351269174878767,0.4893532307322726,0.0054890219560878245,0.31320810565721413,0.017525159333185332,0.3132081056572142,1.08789814050003,0.006736526946107785,0.6963038033367758,0.00967469503085506,0.6963038033367759
2021-06-30,Jun21,Number of clients who are at risk of homelessness,12848.0,15617.0,6386.0,3655.0,3545.0,897.0,733.0,1827.0,45446.0,8093015.0,6555302.0,5199548.0,2739105.0,1798586.0,564840.0,449573.0,248185.0,25653005.0,17.71566333067023,15.8754184936022,0.2827091493200722,0.8961232891639962,0.31548019423065643,0.8961232891639961,23.823463816007255,0.3436386040575628,1.3447683765113612,0.2555373922080474,1.344768376511361,12.281836805814658,0.14051841746248295,0.6932755819846574,0.20268767733058954,0.6932755819846576,13.343774700130151,0.08042511992254543,0.7532190272000006,0.10677521015569132,0.7532190272000006,19.709927687639066,0.07800466487699688,1.1125706850342019,0.07011209797838498,1.112570685034202,15.880603356702784,0.019737710689609646,0.8964159602880634,0.022018473079469636,0.8964159602880634,16.30435991485254,0.016129032258064516,0.9203358412566821,0.017525159333185332,0.9203358412566821,73.61444084050204,0.04020155789288386,4.155330763881536,0.00967469503085506,4.155330763881537
2021-06-30,Jun21,Number of clients who are homeless,11082.0,15403.0,7245.0,2980.0,2538.0,1704.0,1044.0,1153.0,43085.0,8093015.0,6555302.0,5199548.0,2739105.0,1798586.0,564840.0,449573.0,248185.0,25653005.0,16.79530331826622,13.693289830798534,0.25721248694441223,0.815304705804628,0.31548019423065643,0.815304705804628,23.49701051149131,0.3575026111175583,1.3990226949897626,0.2555373922080474,1.3990226949897622,13.933903485456812,0.16815597075548336,0.8296309522616713,0.20268767733058954,0.8296309522616713,10.879466102978892,0.06916560287803179,0.6477683610004596,0.10677521015569132,0.6477683610004596,14.111085041249071,0.05890681211558547,0.8401804226960373,0.07011209797838498,0.8401804226960372,30.16783513915445,0.03954972728327724,1.7962066279770337,0.022018473079469636,1.7962066279770335,23.2220351311133,0.024231170941162818,1.3826505357517123,0.017525159333185332,1.382650535751712,46.45727985172351,0.026761053730996867,2.766087576471307,0.00967469503085506,2.7660875764713064
2021-06-30,Jun21,Number of clients who have experienced family and domestic violence,8676.0,14931.0,4020.0,3064.0,1727.0,564.0,714.0,1220.0,34869.0,8093015.0,6555302.0,5199548.0,2739105.0,1798586.0,564840.0,449573.0,248185.0,25653005.0,13.592559624106416,10.72035576358131,0.24881700077432678,0.788692936433308,0.31548019423065643,0.7886929364333081,22.776982662278566,0.4282027015400499,1.6756948869206039,0.2555373922080474,1.6756948869206036,7.731441271433593,0.11528865181106426,0.5687995112945377,0.20268767733058954,0.5687995112945377,11.186135617291049,0.08787174854455247,0.8229602022456777,0.10677521015569132,0.8229602022456778,9.601987338942926,0.049528234248186066,0.706414950861337,0.07011209797838498,0.7064149508613369,9.985128531973656,0.016174825776477674,0.734602518444357,0.022018473079469636,0.7346025184443571,15.881736670129213,0.02047664114256216,1.1684139786271703,0.017525159333185332,1.1684139786271703,49.15687894111248,0.0349880983108205,3.616454906251264,0.00967469503085506,3.616454906251263
2021-06-30,Jun21,Number of clients with a current mental health issue,8655.0,10592.0,3406.0,1896.0,1829.0,1296.0,673.0,325.0,28648.0,8093015.0,6555302.0,5199548.0,2739105.0,1798586.0,564840.0,449573.0,248185.0,25653005.0,11.167502598623436,10.694407461248991,0.30211533091315274,0.9576364425979393,0.31548019423065643,0.9576364425979392,16.15791309080802,0.36972912594247415,1.4468689797125929,0.2555373922080474,1.4468689797125927,6.550569395647467,0.11889137112538398,0.586574244133592,0.20268767733058954,0.5865742441335922,6.921969037331537,0.06618263055012566,0.6198314239196842,0.10677521015569132,0.619831423919684,10.169099503721258,0.06384389835241552,0.9105974602571172,0.07011209797838498,0.9105974602571172,22.944550669216063,0.04523876012287071,2.054582075677719,0.022018473079469636,2.0545820756777196,14.969760194673611,0.023492041329237642,1.3404751924140015,0.017525159333185332,1.3404751924140015,13.095070209722586,0.011344596481429768,1.1726050738807754,0.00967469503085506,1.1726050738807754
2021-06-30,Jun21,Number of clients with problematic drug or alcohol issues,1911.0,3096.0,876.0,861.0,534.0,243.0,244.0,185.0,7945.0,8093015.0,6555302.0,5199548.0,2739105.0,1798586.0,564840.0,449573.0,248185.0,25653005.0,3.09710304894105,2.3612955122411114,0.24052863436123348,0.7624207121711616,0.31548019423065643,0.7624207121711617,4.722894536361559,0.3896790434235368,1.524939422979934,0.2555373922080474,1.5249394229799338,1.6847618292974695,0.11025802391441158,0.5439799072470375,0.20268767733058954,0.5439799072470376,3.143362521699606,0.10837004405286343,1.0149363686088433,0.10677521015569132,1.0149363686088433,2.9689989803100882,0.06721208307111391,0.9586374535794788,0.07011209797838498,0.9586374535794789,4.3021032504780115,0.030585273757079926,1.3890733315925574,0.022018473079469636,1.3890733315925574,5.427372195394296,0.030711139081183135,1.752402845378362,0.017525159333185332,1.7524028453783622,7.454116888611319,0.02328508495909377,2.4068029932552624,0.00967469503085506,2.4068029932552624
2021-06-30,Jun21,Number of indigenous clients,7653.0,4053.0,5207.0,2977.0,1714.0,408.0,343.0,2687.0,24993.0,8093015.0,6555302.0,5199548.0,2739105.0,1798586.0,564840.0,449573.0,248185.0,25653005.0,9.742718250746842,9.456302749964012,0.3062057376065298,0.9706020954921,0.31548019423065643,0.9706020954920999,6.182781510295025,0.16216540631376786,0.6346053894990831,0.2555373922080474,0.6346053894990831,10.014332015013613,0.20833833473372546,1.0278786430312659,0.20268767733058954,1.0278786430312659,10.868513620324887,0.11911335173848678,1.1155524916767192,0.10677521015569132,1.1155524916767192,9.529708337549609,0.06857920217660946,0.9781365007470164,0.07011209797838498,0.9781365007470165,7.223284469938389,0.016324570879846356,0.7414034034479728,0.022018473079469636,0.7414034034479728,7.629461733689523,0.013723842675949265,0.7830937462555356,0.017525159333185332,0.7830937462555355,108.26601124161412,0.10751010282879206,11.11250561241621,0.00967469503085506,11.112505612416209
