DATE,MONTH,SEX,AGE GROUP,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,NATIONAL_PER_10k,NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2019-06-30,Jun19,Male,10 to 14,938.0,996.0,499.0,227.0,197.0,22.0,48.0,211.0,3133.0,250843.0,196922.0,172629.0,86410.0,52849.0,17128.0,12784.0,8544.0,798256.0,39.24806077248402,37.3939077430903,0.2993935525055857,0.9527580982881676,0.3142387905634283,0.9527580982881675,50.57840160063375,0.31790616022981166,1.2886853670001752,0.24669028482090957,1.2886853670001754,28.90591963111644,0.15927226300670283,0.7364929390697889,0.21625769176805437,0.7364929390697887,26.270107626432125,0.07245451643791893,0.6693351750221896,0.10824848169008439,0.6693351750221898,37.276012791159715,0.06287902968400894,0.9497542568343437,0.06620557816038965,0.9497542568343439,12.844465203176085,0.007022023619533993,0.32726369024023394,0.021456775771181175,0.32726369024023394,37.546933667083856,0.015320778806255984,0.9566570405793708,0.01601491250927021,0.9566570405793708,246.9569288389513,0.06734759016916693,6.292207155673983,0.010703333266521016,6.292207155673983
2019-06-30,Jun19,Male,15 to 19,1289.0,1212.0,512.0,247.0,302.0,125.0,78.0,176.0,3938.0,244864.0,195297.0,161306.0,79904.0,52961.0,16106.0,13213.0,7951.0,771695.0,51.03052371727172,52.641466283324625,0.3273235144743525,1.0315682154268715,0.31730670796104676,1.0315682154268715,62.05932502803422,0.30777044184865415,1.2161216563613222,0.2530753730424585,1.2161216563613224,31.740914783083085,0.13001523616048755,0.6219986092821559,0.20902817823103687,0.6219986092821559,30.9120945134161,0.06272219400711021,0.6057569521465372,0.10354349840286642,0.6057569521465372,57.02309246426616,0.07668867445403758,1.1174310649876047,0.06862944557111295,1.1174310649876047,77.61082826275921,0.03174200101574403,1.5208706987361598,0.02087093994388975,1.5208706987361598,59.03277075607357,0.019807008633824275,1.1568129514628793,0.01712204951438068,1.1568129514628793,221.35580430134576,0.0446927374301676,4.337713748103784,0.010303293399594399,4.337713748103784
2019-06-30,Jun19,Male,20 to 24,1022.0,1085.0,432.0,158.0,260.0,100.0,54.0,59.0,3162.0,283861.0,247281.0,173383.0,87533.0,60323.0,17390.0,17980.0,9254.0,897139.0,35.24537446259721,36.003536942376726,0.32321315623023406,1.0215109781450638,0.31640693359668903,1.0215109781450638,43.877208519862016,0.3431372549019608,1.2449068619323367,0.2756328729438805,1.244906861932337,24.91593754866394,0.1366223908918406,0.7069278714886407,0.1932621366365747,0.7069278714886408,18.05033530211463,0.04996837444655281,0.5121334523277614,0.09756905005801776,0.5121334523277614,43.101304643336704,0.08222643896268185,1.222892515699508,0.06723930182502377,1.222892515699508,57.50431282346176,0.031625553447185324,1.631542115816814,0.019383841299954633,1.631542115816814,30.03337041156841,0.017077798861480076,0.8521223244043034,0.020041487439516063,0.8521223244043034,63.75621352928463,0.01865907653383934,1.8089242773386744,0.010315012500849924,1.8089242773386742
2019-06-30,Jun19,Male,25 to 29,468.0,753.0,288.0,104.0,140.0,103.0,33.0,32.0,1918.0,303454.0,260985.0,180356.0,95371.0,59613.0,18185.0,18567.0,11488.0,948187.0,20.228077372923273,15.422436349496135,0.2440041710114703,0.7624271978581695,0.3200360266487518,0.7624271978581695,28.852232886947526,0.3925964546402503,1.4263457843783167,0.27524633853870595,1.426345784378317,15.96841801769833,0.15015641293013557,0.789418476274626,0.19021142453967413,0.789418476274626,10.904782376194023,0.054223149113660066,0.5390913913939667,0.1005824800382203,0.5390913913939667,23.484810360156338,0.072992700729927,1.1610006194455453,0.06287050972012904,1.1610006194455453,56.640087984602694,0.053701772679874867,2.8000727375316203,0.019178706310042218,2.80007273753162,17.77346905800614,0.017205422314911366,0.8786534048854884,0.0195815804266458,0.8786534048854884,27.855153203342617,0.016684045881126174,1.3770539181656845,0.012115753538067913,1.3770539181656845
2019-06-30,Jun19,Male,30 to 34,491.0,843.0,304.0,146.0,166.0,104.0,38.0,52.0,2138.0,296130.0,252835.0,173773.0,103144.0,59007.0,17057.0,18060.0,11702.0,931894.0,22.9425235058923,16.580555836963494,0.2296538821328344,0.7226997428031459,0.31777219297473747,0.7226997428031459,33.34190282199854,0.39429373246024324,1.4532796626942706,0.2713130463335959,1.4532796626942706,17.494087113648266,0.1421889616463985,0.7625179989095481,0.18647292503224616,0.762517998909548,14.154967811991002,0.06828811973807297,0.6169751905606896,0.11068211620634964,0.6169751905606897,28.13225549511075,0.07764265668849392,1.226205804600596,0.0633194333261079,1.226205804600596,60.97203494166618,0.04864359214218896,2.657599323195934,0.018303583884003976,2.6575993231959334,21.04097452934662,0.01777362020579981,0.9171168343335332,0.019379886553620905,0.9171168343335332,44.436848401982566,0.02432179607109448,1.9368771003141787,0.012557222173337311,1.9368771003141787
2019-06-30,Jun19,Male,40 to 44,687.0,982.0,370.0,185.0,161.0,93.0,60.0,79.0,2601.0,251195.0,205905.0,157709.0,87150.0,52423.0,15027.0,14746.0,8689.0,792988.0,32.79999192925997,27.349270487071795,0.26412918108419836,0.8338194273357203,0.3167702411638007,0.8338194273357205,47.69189674850052,0.3775470972702807,1.454021600107648,0.2596571448748279,1.4540216001076482,23.460931208745222,0.14225297962322184,0.7152724689488833,0.19887942818806842,0.7152724689488833,21.227768215720022,0.07112648981161092,0.647188214603898,0.10990078033967728,0.6471882146038981,30.71171050874616,0.06189926951172626,0.9363328678550403,0.0661081882701882,0.9363328678550403,61.88860051906568,0.03575547866205306,1.8868480410770032,0.018949845394886176,1.8868480410770037,40.68900040689,0.02306805074971165,1.2405186103290613,0.018595489465162145,1.2405186103290617,90.91955345839568,0.03037293348712034,2.771938287499664,0.010957290652569774,2.771938287499664
2019-06-30,Jun19,Female,10 to 14,901.0,1007.0,502.0,236.0,189.0,38.0,43.0,213.0,3125.0,236297.0,185807.0,161689.0,81727.0,50702.0,15989.0,11951.0,8138.0,752430.0,41.53210265406749,38.129980490653715,0.28832,0.9180845190586424,0.3140451603471419,0.9180845190586424,54.19602060202253,0.32224,1.304918777010554,0.24694257273101816,1.3049187770105541,31.04725738918541,0.16064,0.747548412075033,0.21488909267307257,0.747548412075033,28.876625839685783,0.07552,0.6952844665777528,0.10861741291548715,0.6952844665777528,37.27663603013688,0.06048,0.8975378959409885,0.06738434140052896,0.8975378959409884,23.766339358308837,0.01216,0.5722402151479142,0.021249817258748322,0.5722402151479142,35.98025269851895,0.01376,0.8663238892142917,0.015883205082200338,0.8663238892142917,261.7350700417793,0.06816,6.301994200049152,0.010815624044761638,6.301994200049152
2019-07-31,Jul19,Female,45 to 49,871.0,1594.0,436.0,291.0,222.0,92.0,41.0,107.0,3643.0,266926.0,219932.0,177080.0,90188.0,57957.0,18029.0,14609.0,8220.0,853117.0,42.702231933017394,32.63076657950143,0.23908866318967884,0.7641466289323229,0.3128832270368543,0.7641466289323229,72.47694742011167,0.43755146856986,1.6972636824650948,0.2577981683637766,1.6972636824650948,24.621639936751748,0.1196815811144661,0.5765890639012309,0.20756824679381608,0.576589063901231,32.2659333835987,0.07987922042272852,0.7556029725615034,0.10571586312311207,0.7556029725615035,38.304260054868266,0.0609387867142465,0.8970083838931938,0.06793558210655748,0.8970083838931938,51.02889788673804,0.02525391161130936,1.1949936941652564,0.021133091944012368,1.1949936941652566,28.064891505236496,0.011254460609387867,0.6572230591894824,0.017124263143273432,0.6572230591894824,130.17031630170317,0.0293713972001098,3.0483258230129042,0.009635255187740955,3.0483258230129042
2019-07-31,Jul19,Female,0 to 4,1087.0,1237.0,753.0,299.0,296.0,51.0,76.0,138.0,3934.0,238785.0,195022.0,151629.0,83773.0,48337.0,14314.0,13620.0,8768.0,754377.0,52.1489918170888,45.52212241137425,0.27630910015251653,0.8729243044820862,0.31653271507482333,0.8729243044820862,63.4287413727682,0.31443823080833755,1.216298516282785,0.2585206070704701,1.2162985162827846,49.660684961320065,0.19140823589222167,0.9522846603727949,0.20099897001101572,0.9522846603727948,35.691690640182394,0.07600406710726995,0.6844176540434387,0.11104924991085359,0.6844176540434387,61.236733765024724,0.07524148449415353,1.1742649595185068,0.0640753893610224,1.1742649595185068,35.62945368171022,0.012963904422979155,0.6832242089488437,0.018974597581845682,0.6832242089488435,55.800293685756245,0.019318759532282664,1.070016729785962,0.018054633160873145,1.0700167297859617,157.39051094890513,0.03507880020335536,3.018093072651302,0.011622835796955633,3.018093072651301
2019-07-31,Jul19,Male,55 to 59,379.0,438.0,158.0,97.0,89.0,54.0,24.0,53.0,1291.0,243549.0,187886.0,154738.0,81252.0,56980.0,18939.0,11501.0,7155.0,762202.0,16.937767153589206,15.561550242456343,0.2935708752904725,0.9187486226104346,0.3195334045305575,0.9187486226104346,23.312008345486092,0.33927188226181254,1.3763330274938954,0.2465042075460311,1.3763330274938954,10.210807946335095,0.12238574748257165,0.602842621093145,0.20301442399783784,0.602842621093145,11.938167675872595,0.07513555383423702,0.7048253508044495,0.10660166202660187,0.7048253508044494,15.619515619515619,0.06893880712625872,0.9221708787161924,0.07475708539206143,0.9221708787161924,28.51259306193569,0.041828040278853604,1.6833737766842374,0.024847743773960183,1.6833737766842376,20.867750630379966,0.018590240123934933,1.232024885048557,0.015089175835277262,1.232024885048557,74.07407407407408,0.041053446940356314,4.373308087328227,0.00938727528922779,4.373308087328227
2019-07-31,Jul19,Male,60 to 64,230.0,317.0,118.0,64.0,48.0,27.0,18.0,36.0,855.0,217330.0,167543.0,136562.0,70705.0,52012.0,18086.0,9451.0,5717.0,677588.0,12.618287218781916,10.582984401601252,0.26900584795321636,0.8387021327148758,0.3207406270477045,0.8387021327148758,18.920515927254495,0.3707602339181287,1.4994519936978383,0.24726382403466413,1.4994519936978385,8.640763902110397,0.13801169590643275,0.6847810445500794,0.20154134961067788,0.6847810445500795,9.051693656742804,0.07485380116959064,0.7173472516356775,0.1043480699185936,0.7173472516356776,9.22863954472045,0.056140350877192984,0.7313702236056187,0.07676050933605671,0.7313702236056188,14.92867411257326,0.031578947368421054,1.1830982964433088,0.026691735981156692,1.1830982964433088,19.045603639826474,0.021052631578947368,1.5093652022342385,0.01394800380172022,1.5093652022342385,62.97008920762638,0.042105263157894736,4.990383252165747,0.008437280471318854,4.990383252165748
2019-07-31,Jul19,Male,65+,256.0,511.0,120.0,100.0,61.0,62.0,25.0,44.0,1179.0,614566.0,467396.0,380068.0,185725.0,152179.0,51293.0,25531.0,10125.0,1887326.0,6.2469334921470905,4.165541211196193,0.2171331636980492,0.6668137601324908,0.32562789894273697,0.6668137601324908,10.93291341817217,0.43341815097540287,1.7501248303532833,0.24764984957553704,1.7501248303532833,3.157329740993717,0.10178117048346055,0.5054207388253357,0.2013790940197931,0.5054207388253357,5.384304751648943,0.08481764206955046,0.8619116496785915,0.09840642263180818,0.8619116496785914,4.008437432234408,0.05173876166242578,0.6416648163892482,0.08063206886356676,0.6416648163892482,12.08741933597177,0.05258693808312129,1.9349364534081643,0.027177604716938145,1.9349364534081641,9.792017547295446,0.021204410517387615,1.5674918837546161,0.013527604663953127,1.567491883754616,43.45679012345679,0.037319762510602206,6.956499565440476,0.005364732960813341,6.956499565440477
2019-07-31,Jul19,Male,50 to 54,543.0,684.0,252.0,134.0,137.0,95.0,37.0,75.0,1949.0,235380.0,191805.0,154281.0,84110.0,55363.0,16763.0,12225.0,7740.0,757842.0,25.71776174981065,23.069079785878152,0.2786044125192406,0.8970096235551293,0.3105924453909918,0.8970096235551294,35.661218424962854,0.35094920472036945,1.38663771645001,0.2530936527666717,1.3866377164500103,16.33383242265736,0.129297075423294,0.6351187393972035,0.20357937406477866,0.6351187393972036,15.931518249910832,0.06875320677270395,0.6194753029014327,0.11098619501162511,0.6194753029014328,24.74576883478135,0.07029245767060031,0.9622053845709784,0.07305348608285105,0.9622053845709785,56.67243333532184,0.04874294510005131,2.203630078178911,0.02211938636285664,2.203630078178911,30.265848670756643,0.018984094407388404,1.1768461410130096,0.016131330805101856,1.1768461410130096,96.89922480620154,0.038481272447408926,3.7677938597014564,0.010213210669242401,3.767793859701457
2019-07-31,Jul19,Male,5 to 9,834.0,1247.0,548.0,257.0,212.0,39.0,67.0,120.0,3321.0,262031.0,209261.0,173150.0,89992.0,54604.0,16664.0,14701.0,9329.0,829903.0,40.01672484615672,31.828295125385925,0.25112917795844625,0.7953748150991615,0.31573689937257726,0.7953748150991616,59.590654732606644,0.37548931044866,1.4891437258221756,0.2521511550145017,1.4891437258221756,31.648859370488015,0.16501053899427884,0.7908907960899162,0.20863884092478277,0.7908907960899162,28.558094052804694,0.07738632941884975,0.7136539575039077,0.1084367691163907,0.7136539575039078,38.824994505897,0.06383619391749473,0.9702191934786943,0.0657956411773424,0.9702191934786946,23.40374459913586,0.011743450767841012,0.5848490772073667,0.020079455068845394,0.5848490772073668,45.57513094347323,0.020174646190906354,1.1389020745372258,0.017714118396969285,1.1389020745372258,128.63115017686783,0.036133694670280034,3.214434731262666,0.011241072751875822,3.214434731262666
2019-07-31,Jul19,Male,35 to 39,675.0,1040.0,376.0,186.0,178.0,99.0,59.0,73.0,2670.0,282828.0,235996.0,169586.0,98682.0,56811.0,15769.0,17465.0,10277.0,887593.0,30.08135485520954,23.866095294666724,0.25280898876404495,0.7933849858007161,0.31864604610446456,0.7933849858007161,44.06854353463618,0.3895131086142322,1.464978680207428,0.2658831243599262,1.4649786802074283,22.17164152701284,0.14082397003745317,0.7370559482354273,0.19106279567324214,0.7370559482354273,18.848422204657385,0.0696629213483146,0.6265815584231633,0.11117933557384972,0.6265815584231633,31.331960359789477,0.06666666666666667,1.0415741083006225,0.06400568729135989,1.0415741083006227,62.78140655716913,0.03707865168539326,2.0870538198613264,0.017766025644636675,2.0870538198613264,33.781849413111935,0.022097378277153558,1.1230162197053282,0.019676811331319648,1.1230162197053282,71.03240245207746,0.027340823970037453,2.3613431906234754,0.01157850501299582,2.361343190623475
2019-07-31,Jul19,Male,40 to 44,689.0,1021.0,352.0,188.0,171.0,98.0,57.0,75.0,2643.0,250782.0,206163.0,157466.0,87272.0,52361.0,15013.0,14798.0,8636.0,792633.0,33.34456173285745,27.474061136764202,0.26068861142640937,0.8239442868337806,0.31639106623115615,0.8239442868337805,49.52392039308702,0.38630344305713205,1.4852173133913638,0.26009893607760465,1.4852173133913638,22.35403198150712,0.13318199016269391,0.6703951355125968,0.19866192802974392,0.6703951355125968,21.541846182051515,0.0711312902005297,0.6460377663570956,0.11010391946840467,0.6460377663570958,32.65789423425832,0.06469920544835414,0.9794069118646567,0.06605957612160987,0.9794069118646568,65.27676014121096,0.037079076806659096,1.9576433681804186,0.018940669893885317,1.9576433681804182,38.51871874577646,0.021566401816118047,1.1551724402429449,0.01866942204021281,1.1551724402429446,86.84576192681797,0.028376844494892167,2.6044955283140188,0.010895332392166363,2.6044955283140183
2019-07-31,Jul19,Female,10 to 14,862.0,994.0,498.0,216.0,192.0,36.0,43.0,219.0,3059.0,237747.0,186987.0,162824.0,82269.0,51021.0,16137.0,12088.0,8146.0,757349.0,40.39088980113527,36.25702953139261,0.28179143510951293,0.89765364689672,0.31392000253515884,0.89765364689672,53.15877574376828,0.32494279176201374,1.316108063117593,0.2468967411325558,1.3161080631175928,30.58517171915688,0.16279830009807125,0.7572294611419335,0.2149920314148431,0.7572294611419333,26.25533311453889,0.07061131088591042,0.6500310650200364,0.10862759441155927,0.6500310650200364,37.6315634738637,0.06276560967636483,0.9316844382271069,0.06736788455520507,0.9316844382271069,22.30897936419409,0.011768551814318405,0.5523270092348164,0.021307217676394898,0.5523270092348163,35.57246856386499,0.014056881333769205,0.8807052466287867,0.015960937427790887,0.8807052466287867,268.8436042229315,0.07159202353710363,6.6560455970785535,0.010755939467801501,6.656045597078554
2019-07-31,Jul19,Female,15 to 19,2090.0,1786.0,791.0,418.0,493.0,208.0,132.0,238.0,6142.0,227336.0,184226.0,153318.0,75528.0,49924.0,14977.0,12566.0,7154.0,725135.0,84.70146938156344,91.9344054615195,0.3402800390752198,1.0853932775047044,0.3135085191033394,1.0853932775047046,96.9461422383377,0.2907847606642787,1.144562697036747,0.2540575203238018,1.1445626970367468,51.59211573331247,0.12878541191794204,0.6091053214307316,0.2114337330290222,0.6091053214307316,55.343713589662116,0.06805600781504396,0.6533973258521595,0.10415715694318989,0.6533973258521595,98.75010015223138,0.08026701400195375,1.1658605319747362,0.06884786970702007,1.1658605319747364,138.8796154102958,0.03386519049169651,1.639636436348825,0.020654085101394912,1.639636436348825,105.04536049657807,0.02149137088896125,1.2401834497506696,0.017329186978976327,1.2401834497506699,332.68101761252444,0.03874959296646044,3.9276888587830983,0.00986574913636771,3.927688858783099
2019-07-31,Jul19,Female,20 to 24,1850.0,2263.0,759.0,437.0,550.0,219.0,111.0,172.0,6344.0,266364.0,228814.0,169911.0,82029.0,56474.0,16155.0,17778.0,8244.0,845871.0,74.99961578065685,69.45383009716028,0.2916141235813367,0.9260558120762148,0.31489908035622455,0.9260558120762147,98.90129100492103,0.3567150063051702,1.3186906356182782,0.27050696855667117,1.318690635618278,44.67044511538394,0.119640605296343,0.5956089861316982,0.20087105480622933,0.5956089861316981,53.2738421777664,0.06888398486759142,0.710321534627198,0.0969757799948219,0.710321534627198,97.38994935722634,0.08669609079445145,1.2985393104152965,0.06676431749049205,1.2985393104152962,135.56174558960075,0.03452080706179067,1.8074992008767525,0.019098656887397723,1.8074992008767525,62.436719541005736,0.017496847414880203,0.8324938586833239,0.02101738917636377,0.8324938586833239,208.6365841824357,0.02711223203026482,2.7818353735652757,0.009746166968722181,2.7818353735652757
2019-07-31,Jul19,Female,25 to 29,1164.0,2237.0,697.0,381.0,414.0,148.0,105.0,171.0,5301.0,298821.0,258310.0,182686.0,94462.0,58818.0,18178.0,19194.0,11683.0,942258.0,56.25847697764306,38.95308562651219,0.21958121109224674,0.6923949548437299,0.3171328871710296,0.6923949548437299,86.60137044636289,0.4219958498396529,1.5393479365034712,0.274139354614129,1.5393479365034712,38.15289622631181,0.1314846255423505,0.6781715090060765,0.19388108140233354,0.6781715090060765,40.333679151404795,0.07187323146576118,0.7169351414798034,0.10025067444372984,0.7169351414798035,70.38661634193615,0.07809847198641766,1.2511290764218086,0.06242239386664799,1.2511290764218084,81.417097590494,0.027919260516883607,1.4471969730508147,0.019291956130911066,1.447196973050815,54.70459518599562,0.019807583474816072,0.9723795972602503,0.02037021707430449,0.9723795972602503,146.36651544979884,0.03225806451612903,2.6016793079550378,0.012398939568568268,2.601679307955038
