DATE,MONTH,SEX,GROUP,REASON FOR SEEKING ASSISTANCE,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,NATIONAL_PER_10k,NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2021-01-31,Jan21,Male,Other,Transition from other care arrangements,106.0,158.0,45.0,40.0,26.0,35.0,24.0,12.0,446.0,8047490.0,6509477.0,5130948.0,2725720.0,1771810.0,555315.0,440883.0,252180.0,25438942.0,0.17532175669884384,0.13171808849715874,0.23766816143497757,0.7512934559708718,0.31634531027273066,0.7512934559708718,0.24272303289496222,0.3542600896860987,1.3844433084930574,0.2558863100517309,1.3844433084930576,0.08770309112468105,0.10089686098654709,0.5002407731707346,0.20169659571534068,0.5002407731707346,0.14675021645656927,0.08968609865470852,0.837033687203164,0.10714753781820015,0.8370336872031638,0.14674259655380656,0.05829596412556054,0.836990224812037,0.06964951608443465,0.836990224812037,0.6302729081692373,0.07847533632286996,3.5949497657149228,0.021829327650497415,3.5949497657149223,0.544362109675356,0.053811659192825115,3.1049318688405876,0.017331027367411742,3.104931868840588,0.4758505829169641,0.026905829596412557,2.714155914684045,0.009913148117559292,2.714155914684045
2021-01-31,Jan21,Male,Other,Discrimination including racial discrimination,61.0,64.0,17.0,7.0,37.0,3.0,11.0,1.0,201.0,8047490.0,6509477.0,5130948.0,2725720.0,1771810.0,555315.0,440883.0,252180.0,25438942.0,0.0790127199472368,0.07580003205968569,0.3034825870646766,0.9593396115246193,0.31634531027273066,0.9593396115246194,0.09831819053973152,0.31840796019900497,1.244333704818497,0.2558863100517309,1.2443337048184973,0.033132278869323954,0.0845771144278607,0.4193284181515212,0.20169659571534068,0.4193284181515212,0.025681287879899622,0.03482587064676617,0.3250272601303828,0.10714753781820015,0.3250272601303828,0.20882600278810934,0.18407960199004975,2.642941578616195,0.06964951608443465,2.6429415786161945,0.054023392128791765,0.014925373134328358,0.683730317914224,0.021829327650497415,0.683730317914224,0.2494993002678715,0.05472636815920398,3.1577105614701333,0.017331027367411742,3.1577105614701333,0.03965421524308033,0.004975124378109453,0.5018712843901674,0.009913148117559292,0.5018712843901675
2021-01-31,Jan21,Male,Other,Itinerant,384.0,731.0,184.0,148.0,206.0,88.0,9.0,113.0,1862.0,8047490.0,6509477.0,5130948.0,2725720.0,1771810.0,555315.0,440883.0,252180.0,25438942.0,0.7319486793122135,0.4771674149331034,0.20622986036519872,0.6519137590103733,0.31634531027273066,0.6519137590103733,1.122978082570996,0.39258861439312565,1.5342306288826413,0.2558863100517309,1.5342306288826413,0.3586081948209181,0.09881847475832438,0.4899362550361996,0.20169659571534068,0.48993625503619953,0.5429758008893063,0.079484425349087,0.7418222291206559,0.10714753781820015,0.7418222291206559,1.162652880387852,0.11063372717508056,1.588434972627256,0.06964951608443465,1.5884349726272557,1.584686169111225,0.047261009667024706,2.165023606026995,0.021829327650497415,2.165023606026995,0.20413579112825853,0.004833512352309345,0.2788935848891452,0.017331027367411742,0.2788935848891452,4.480926322468078,0.06068743286788399,6.121913255829148,0.009913148117559292,6.121913255829147
2021-01-31,Jan21,Male,Other,Unable to return home due to environmental reasons,187.0,178.0,64.0,55.0,48.0,28.0,22.0,15.0,597.0,8047490.0,6509477.0,5130948.0,2725720.0,1771810.0,555315.0,440883.0,252180.0,25438942.0,0.234679571186569,0.23237059008461022,0.3132328308207705,0.9901611329427428,0.31634531027273066,0.9901611329427429,0.2734474674386283,0.2981574539363484,1.165195019132019,0.2558863100517309,1.1651950191320193,0.12473328515510194,0.10720268006700168,0.5315046577102344,0.20169659571534068,0.5315046577102344,0.20178154762778275,0.09212730318257957,0.8598172674662315,0.10714753781820015,0.8598172674662317,0.2709094090224121,0.08040201005025126,1.154380024015983,0.06964951608443465,1.154380024015983,0.5042183265353898,0.04690117252931323,2.1485394914691525,0.021829327650497415,2.1485394914691525,0.498998600535743,0.03685092127303183,2.1262975640050144,0.017331027367411742,2.1262975640050144,0.5948132286462051,0.02512562814070352,2.5345760844830068,0.009913148117559292,2.5345760844830068
2021-01-31,Jan21,Male,Other,Disengagement with school or other education and training,190.0,190.0,84.0,43.0,86.0,13.0,9.0,14.0,629.0,8047490.0,6509477.0,5130948.0,2725720.0,1771810.0,555315.0,440883.0,252180.0,25438942.0,0.24725871068065644,0.2360984605137751,0.302066772655008,0.9548640768361232,0.31634531027273066,0.9548640768361234,0.291882128164828,0.302066772655008,1.1804725801624207,0.2558863100517309,1.1804725801624207,0.1637124367660713,0.13354531001589826,0.6621098861002791,0.20169659571534068,0.6621098861002791,0.157756482690812,0.06836248012718601,0.6380219417004086,0.10714753781820015,0.6380219417004086,0.48537935783182173,0.13672496025437203,1.9630425010939523,0.06964951608443465,1.963042501093952,0.23410136589143102,0.02066772655007949,0.9467871333915568,0.021829327650497415,0.9467871333915565,0.20413579112825853,0.014308426073131956,0.8255959539961659,0.017331027367411742,0.8255959539961658,0.5551590134031247,0.022257551669316374,2.245255634775725,0.009913148117559292,2.245255634775725
2021-01-31,Jan21,Male,Other,Lack of family and/or community support,1605.0,2190.0,1119.0,592.0,259.0,339.0,190.0,209.0,6498.0,8047490.0,6509477.0,5130948.0,2725720.0,1771810.0,555315.0,440883.0,252180.0,25438942.0,2.554351513518133,1.9944106796032055,0.24699907663896584,0.7807894367898819,0.31634531027273066,0.780789436789882,3.3643255825314387,0.33702677746999077,1.317095773516982,0.2558863100517309,1.317095773516982,2.1808835326337355,0.1722068328716528,0.8537914696125686,0.20169659571534068,0.8537914696125685,2.171903203557225,0.09110495537088335,0.8502757713897575,0.10714753781820015,0.8502757713897576,1.4617820195167652,0.039858417974761466,0.5722712836431187,0.06964951608443465,0.5722712836431189,6.10464331055347,0.05216989843028624,2.3898994630325903,0.021829327650497415,2.38989946303259,4.309533368263235,0.029239766081871343,1.687134032045446,0.017331027367411742,1.687134032045446,8.28773098580379,0.03216374269005848,3.2445538297855565,0.009913148117559292,3.244553829785556
2021-01-31,Jan21,Male,Other,Other (not elsewhere classified),599.0,777.0,393.0,295.0,69.0,67.0,125.0,138.0,2463.0,8047490.0,6509477.0,5130948.0,2725720.0,1771810.0,555315.0,440883.0,252180.0,25438942.0,0.9682006429355435,0.7443314623565858,0.24319935038570847,0.7687781120448383,0.31634531027273066,0.7687781120448384,1.1936442820214281,0.315468940316687,1.2328480576116423,0.2558863100517309,1.2328480576116425,0.7659403291555478,0.15956151035322777,0.7910966954465647,0.20169659571534068,0.7910966954465648,1.0822828463671985,0.11977263499796996,1.1178290928270431,0.10714753781820015,1.1178290928270431,0.38943227546971737,0.028014616321559074,0.40222269868461885,0.06964951608443465,0.40222269868461885,1.2065224242096828,0.027202598457166056,1.2461491665111455,0.021829327650497415,1.2461491665111455,2.835219321225813,0.05075111652456354,2.928338606169014,0.017331027367411742,2.928338606169014,5.472281703545087,0.05602923264311815,5.652012052949438,0.009913148117559292,5.652012052949438
2021-01-31,Jan21,Male,Health,Problematic drug or substance use,701.0,1098.0,274.0,254.0,226.0,80.0,83.0,27.0,2742.0,8047490.0,6509477.0,5130948.0,2725720.0,1771810.0,555315.0,440883.0,252180.0,25438942.0,1.0778750153996184,0.8710790569481913,0.25565280816921954,0.808144770500355,0.31634531027273066,0.808144770500355,1.6867714564472691,0.40043763676148797,1.5649044948146464,0.2558863100517309,1.5649044948146467,0.5340143770702802,0.099927060539752,0.49543255891528043,0.20169659571534068,0.4954325589152804,0.9318638744992148,0.09263311451495258,0.8645379670051352,0.10714753781820015,0.8645379670051351,1.275531800813857,0.0824215900802334,1.1833763493821758,0.06964951608443465,1.1833763493821758,1.4406237901011139,0.029175784099197667,1.3365406652152594,0.021829327650497415,1.3365406652152592,1.8825856292939398,0.030269876002917577,1.7465713579008766,0.017331027367411742,1.7465713579008764,1.070663811563169,0.009846827133479213,0.9933097959100797,0.009913148117559292,0.9933097959100798
2021-01-31,Jan21,Male,Not stated,Not stated,153.0,92.0,6.0,7.0,0.0,1.0,4.0,126.0,389.0,8047490.0,6509477.0,5130948.0,2725720.0,1771810.0,555315.0,440883.0,252180.0,25438942.0,0.15291516447500056,0.1901213918874084,0.39331619537275064,1.2433128691987283,0.31634531027273066,1.243312869198728,0.14133239890086408,0.2365038560411311,0.9242536499639962,0.2558863100517309,0.9242536499639963,0.011693745483290807,0.015424164524421594,0.07647211133989636,0.20169659571534068,0.07647211133989634,0.025681287879899622,0.017994858611825194,0.1679446768282955,0.10714753781820015,0.1679446768282955,0.0,0.0,0.0,0.06964951608443465,0.0,0.018007797376263922,0.002570694087403599,0.11776331953792549,0.021829327650497415,0.11776331953792546,0.09072701827922601,0.010282776349614395,0.59331602977845,0.017331027367411742,0.5933160297784499,4.996431120628123,0.32390745501285345,32.67452994464109,0.009913148117559292,32.67452994464108
2021-01-31,Jan21,Male,Total,Total clients,9296.0,12158.0,5194.0,2381.0,2331.0,1145.0,793.0,1271.0,34500.0,8047490.0,6509477.0,5130948.0,2725720.0,1771810.0,555315.0,440883.0,252180.0,25438942.0,13.561884767063033,11.551427836505544,0.26944927536231883,0.8517568195653624,0.31634531027273066,0.8517568195653624,18.677383759094624,0.35240579710144926,1.3771967598821742,0.2558863100517309,1.3771967598821744,10.122885673368742,0.15055072463768115,0.7464217435288648,0.20169659571534068,0.7464217435288648,8.735306634577286,0.06901449275362319,0.6441071270412371,0.10714753781820015,0.644107127041237,13.156038175650888,0.06756521739130435,0.9700744698555616,0.06964951608443465,0.9700744698555616,20.61892799582219,0.03318840579710145,1.5203585895301361,0.021829327650497415,1.5203585895301361,17.986631373856557,0.02298550724637681,1.326263397956282,0.017331027367411742,1.3262633979562817,50.40050757395511,0.03684057971014493,3.7163350404185644,0.009913148117559292,3.7163350404185644
2021-01-31,Jan21,Male,Covid,Covid-19,168.0,1277.0,188.0,32.0,2.0,4.0,25.0,13.0,1709.0,8047490.0,6509477.0,5130948.0,2725720.0,1771810.0,555315.0,440883.0,252180.0,25438942.0,0.6718046686061079,0.20876074403323272,0.09830310122878877,0.31074619422693117,0.31634531027273066,0.31074619422693117,1.9617551456130806,0.7472205968402574,2.920127288908877,0.2558863100517309,2.9201272889088776,0.366404025143112,0.11000585137507314,0.5454026181499221,0.20169659571534068,0.545402618149922,0.11740017316525543,0.018724400234055003,0.17475343451965417,0.10714753781820015,0.1747534345196541,0.011287892042600504,0.0011702750146284377,0.016802342362432752,0.06964951608443465,0.016802342362432752,0.07203118950505569,0.0023405500292568754,0.10722043604506264,0.021829327650497415,0.10722043604506264,0.5670438642451626,0.014628437682855471,0.8440606187237312,0.017331027367411742,0.8440606187237311,0.5155047981600444,0.0076067875950848445,0.7673432803461132,0.009913148117559292,0.7673432803461132
2021-02-28,Feb21,Female,Total,Total clients,14528.0,20172.0,7686.0,4312.0,3892.0,1469.0,1079.0,2104.0,55091.0,8145715.0,6649155.0,5226452.0,2722468.0,1814882.0,565993.0,452516.0,243394.0,25825097.0,21.332349690690414,17.835143999022797,0.2637091357935053,0.836060924259374,0.31541856357790254,0.836060924259374,30.33768952596232,0.3661578116207729,1.422144769134452,0.25746873283767335,1.422144769134452,14.705961137689584,0.1395146212630012,0.6893737141439871,0.2023787945501231,0.689373714143987,15.83857000339398,0.07827049790346881,0.7424672027716684,0.10541946851158003,0.7424672027716684,21.44492038600857,0.07064674810767639,1.0052769946560214,0.07027590254549673,1.0052769946560214,25.95438459486248,0.02666497250004538,1.2166678763094323,0.021916393963592858,1.216667876309432,23.84446074834923,0.01958577626109528,1.1177606355644507,0.017522334959671208,1.1177606355644505,86.44420158261912,0.03819135611987439,4.052258791742195,0.00942470806595615,4.052258791742195
2021-02-28,Feb21,Female,Not stated,Not stated,114.0,108.0,11.0,5.0,0.0,1.0,3.0,98.0,338.0,8145715.0,6649155.0,5226452.0,2722468.0,1814882.0,565993.0,452516.0,243394.0,25825097.0,0.1308804377385301,0.1399508821509223,0.33727810650887574,1.0693032860305138,0.31541856357790254,1.0693032860305138,0.16242665421395652,0.31952662721893493,1.2410307989529248,0.25746873283767335,1.241030798952925,0.021046782788782907,0.03254437869822485,0.16080923285747015,0.2023787945501231,0.16080923285747015,0.018365688779445707,0.014792899408284023,0.14032416988195176,0.10541946851158003,0.1403241698819518,0.0,0.0,0.0,0.07027590254549673,0.0,0.017668063032581675,0.0029585798816568047,0.1349939176386201,0.021916393963592858,0.1349939176386201,0.06629599837353818,0.008875739644970414,0.5065386357125639,0.017522334959671208,0.5065386357125637,4.026393419722754,0.28994082840236685,30.763905510207643,0.00942470806595615,30.763905510207643
2021-02-28,Feb21,Female,Covid,Covid-19,262.0,1115.0,303.0,82.0,1.0,1.0,49.0,10.0,1821.0,8145715.0,6649155.0,5226452.0,2722468.0,1814882.0,565993.0,452516.0,243394.0,25825097.0,0.7051280388220806,0.3216415010836986,0.14387699066447007,0.456146236392758,0.31541856357790254,0.4561462363927579,1.6769048097089028,0.6123009335529929,2.378156472844534,0.25746873283767335,2.378156472844534,0.5797431986364746,0.16639209225700163,0.8221814574342243,0.2023787945501231,0.8221814574342242,0.3011972959829096,0.04503020318506315,0.42715262959342953,0.10541946851158003,0.4271526295934295,0.005510000099180001,0.0005491488193300384,0.007814183801830486,0.07027590254549673,0.007814183801830486,0.017668063032581675,0.0005491488193300384,0.025056531664938823,0.021916393963592858,0.02505653166493882,1.0828346401011235,0.026908292147171883,1.535656760877079,0.017522334959671208,1.5356567608770786,0.41085647140028103,0.0054914881933003845,0.5826693150461276,0.00942470806595615,0.5826693150461276
2021-02-28,Feb21,Female,Other,Other (not elsewhere classified),901.0,1140.0,552.0,321.0,128.0,79.0,80.0,238.0,3439.0,8145715.0,6649155.0,5226452.0,2722468.0,1814882.0,565993.0,452516.0,243394.0,25825097.0,1.3316503709550442,1.1061030247191315,0.26199476592032567,0.8306257023950266,0.31541856357790254,0.8306257023950266,1.7145035722584296,0.3314917127071823,1.287502793266079,0.25746873283767335,1.2875027932660792,1.056165827218924,0.16051177667926722,0.7931254706604813,0.2023787945501231,0.7931254706604813,1.1790772196404145,0.09334108752544344,0.8854255181071244,0.10541946851158003,0.8854255181071244,0.7052800126950401,0.03722012212852573,0.5296285181741972,0.07027590254549673,0.5296285181741973,1.3957769795739525,0.022971794126199478,1.0481557396878263,0.021916393963592858,1.048155739687826,1.767893289961018,0.023262576330328584,1.3275956876677062,0.017522334959671208,1.3275956876677062,9.778384019326687,0.06920616458272753,7.343056580469949,0.00942470806595615,7.343056580469951
2021-02-28,Feb21,Female,Other,Discrimination including racial discrimination,92.0,80.0,33.0,11.0,44.0,4.0,18.0,3.0,285.0,8145715.0,6649155.0,5226452.0,2722468.0,1814882.0,565993.0,452516.0,243394.0,25825097.0,0.11035776554876058,0.11294281717442851,0.32280701754385965,1.023424283853643,0.31541856357790254,1.023424283853643,0.12031604015848629,0.2807017543859649,1.090236283420633,0.25746873283767335,1.090236283420633,0.06314034836634873,0.11578947368421053,0.5721423232192097,0.2023787945501231,0.5721423232192095,0.040404515314780565,0.03859649122807018,0.36612299201480475,0.10541946851158003,0.36612299201480475,0.24244000436392008,0.1543859649122807,2.1968549576767225,0.07027590254549673,2.1968549576767225,0.0706722521303267,0.014035087719298246,0.6403921987628574,0.021916393963592858,0.6403921987628575,0.397775990241229,0.06315789473684211,3.604422292017822,0.017522334959671208,3.604422292017822,0.12325694142008431,0.010526315789473684,1.1168850765252614,0.00942470806595615,1.1168850765252614
2021-02-28,Feb21,Female,Other,Disengagement with school or other education and training,336.0,269.0,88.0,70.0,155.0,8.0,12.0,24.0,962.0,8145715.0,6649155.0,5226452.0,2722468.0,1814882.0,565993.0,452516.0,243394.0,25825097.0,0.3725058612558164,0.41248681055008674,0.3492723492723493,1.1073297186774025,0.31541856357790254,1.1073297186774027,0.4045626850329102,0.2796257796257796,1.0860572332178122,0.25746873283767335,1.0860572332178122,0.16837426231026326,0.09147609147609148,0.45200433019397007,0.2023787945501231,0.4520043301939701,0.25711964291223993,0.07276507276507277,0.690243214013925,0.10541946851158003,0.6902432140139251,0.8540500153729003,0.16112266112266113,2.292715643436241,0.07027590254549673,2.2927156434362415,0.1413445042606534,0.008316008316008316,0.37944236309233753,0.021916393963592858,0.3794423630923376,0.2651839934941527,0.012474012474012475,0.7118921366771167,0.017522334959671208,0.7118921366771167,0.9860555313606745,0.02494802494802495,2.6470872915567525,0.00942470806595615,2.647087291556753
2021-02-28,Feb21,Female,Other,Unable to return home due to environmental reasons,261.0,278.0,121.0,130.0,85.0,27.0,41.0,31.0,974.0,8145715.0,6649155.0,5226452.0,2722468.0,1814882.0,565993.0,452516.0,243394.0,25825097.0,0.3771525040157642,0.3204138617665852,0.2679671457905544,0.8495604784668023,0.31541856357790254,0.8495604784668024,0.4180982395507399,0.28542094455852157,1.1085654611834799,0.25746873283767335,1.10856546118348,0.231514610676612,0.12422997946611909,0.6138487964723552,0.2023787945501231,0.6138487964723552,0.4775079082655884,0.13347022587268995,1.2660870687090269,0.10541946851158003,1.266087068709027,0.4683500084303001,0.08726899383983573,1.2418053796368909,0.07027590254549673,1.241805379636891,0.47703770187970523,0.027720739219712527,1.264840341242348,0.021916393963592858,1.2648403412423481,0.9060453111050216,0.04209445585215606,2.402331421527963,0.017522334959671208,2.402331421527963,1.273655061340871,0.03182751540041068,3.3770293124916777,0.00942470806595615,3.3770293124916786
2021-02-28,Feb21,Female,Other,Itinerant,281.0,443.0,151.0,119.0,184.0,68.0,4.0,54.0,1303.0,8145715.0,6649155.0,5226452.0,2722468.0,1814882.0,565993.0,452516.0,243394.0,25825097.0,0.5045479596843334,0.3449666481088523,0.21565617805065235,0.6837142861992308,0.31541856357790254,0.6837142861992308,0.6662500723776179,0.3399846508058327,1.320489082533308,0.25746873283767335,1.320489082533308,0.2889149273732926,0.11588641596316193,0.5726213372343236,0.2023787945501231,0.5726213372343236,0.43710339295080786,0.09132770529547199,0.8663267476579992,0.10541946851158003,0.8663267476579992,1.0138400182491203,0.14121258633921718,2.0094026718162166,0.07027590254549673,2.0094026718162166,1.2014282862155539,0.052187260168841135,2.3811973929440096,0.021916393963592858,2.381197392944009,0.08839466449805089,0.0030698388334612432,0.1751957624669701,0.017522334959671208,0.1751957624669701,2.2186249455615177,0.04144282425172678,4.397252833902219,0.00942470806595615,4.397252833902218
2021-02-28,Feb21,Male,Accommodation,Accommodation,5501.0,7024.0,3282.0,1182.0,1806.0,824.0,471.0,520.0,20571.0,8047490.0,6509477.0,5130948.0,2725720.0,1771810.0,555315.0,440883.0,252180.0,25438942.0,8.086421204152279,6.835671743611984,0.26741529337416753,0.8453271937036807,0.31634531027273066,0.8453271937036806,10.790421411735537,0.34145155801856986,1.3343877519260048,0.2558863100517309,1.3343877519260048,6.396478779360071,0.15954499052063584,0.7910147910766208,0.20169659571534068,0.7910147910766206,4.336468896291622,0.05745953040688348,0.5362655230060114,0.10714753781820015,0.5362655230060114,10.192966514468255,0.08779349569782703,1.260504029796802,0.06964951608443465,1.2605040297968018,14.838425038041473,0.04005639006368188,1.8349804769534046,0.021829327650497415,1.8349804769534044,10.683106402378861,0.022896310339798744,1.3211167378831585,0.017331027367411742,1.3211167378831585,20.620191926401777,0.025278304409119635,2.5499774753031117,0.009913148117559292,2.5499774753031113
2021-02-28,Feb21,Female,Other,Lack of family and/or community support,2736.0,3096.0,1820.0,1050.0,368.0,429.0,332.0,308.0,10131.0,8145715.0,6649155.0,5226452.0,2722468.0,1814882.0,565993.0,452516.0,243394.0,25825097.0,3.9229281500859416,3.358821171622135,0.2700621853716316,0.8562025719355966,0.31541856357790254,0.8562025719355965,4.65623075413342,0.3055966834468463,1.1869273603778374,0.25746873283767335,1.1869273603778376,3.482285879598626,0.1796466291580298,0.8876751616066019,0.2023787945501231,0.887675161606602,3.8567946436835987,0.1036422860527095,0.9831418002389634,0.10541946851158003,0.9831418002389634,2.0276800364982406,0.03632415358799724,0.5168792185127885,0.07027590254549673,0.5168792185127885,7.579599040977539,0.04234527687296417,1.9321279286778394,0.021916393963592858,1.9321279286778392,7.336757153338225,0.032770703780475766,1.8702247078314436,0.017522334959671208,1.8702247078314431,12.654379319128656,0.03040173724212812,3.22574842948664,0.00942470806595615,3.22574842948664
2021-02-28,Feb21,Male,Accommodation,Housing crisis (e.g. eviction),3328.0,4232.0,1931.0,526.0,1159.0,444.0,288.0,175.0,12071.0,8047490.0,6509477.0,5130948.0,2725720.0,1771810.0,555315.0,440883.0,252180.0,25438942.0,4.7450872760353,4.135450929420229,0.27570209593239997,0.8715226272667328,0.31634531027273066,0.8715226272667328,6.501290349439747,0.35059232872172974,1.3701097516739082,0.2558863100517309,1.3701097516739082,3.7634370880390913,0.15997017645596884,0.7931228382344077,0.20169659571534068,0.7931228382344075,1.929765346403886,0.043575511556623314,0.40668700787655016,0.10714753781820015,0.4066870078765501,6.541333438686992,0.09601524314472704,1.3785486036734236,0.06964951608443465,1.3785486036734236,7.995462035061181,0.036782370971750473,1.6849978872763098,0.021829327650497415,1.6849978872763096,6.532345316104273,0.023858835224919227,1.3766544082540657,0.017331027367411742,1.3766544082540655,6.939487667539059,0.014497556126253003,1.4624573298338284,0.009913148117559292,1.4624573298338281
2021-02-28,Feb21,Male,Financial,Employment difficulties,559.0,779.0,265.0,113.0,112.0,31.0,68.0,82.0,2008.0,8047490.0,6509477.0,5130948.0,2725720.0,1771810.0,555315.0,440883.0,252180.0,25438942.0,0.7893410032539876,0.6946265233010541,0.2783864541832669,0.8800081592588228,0.31634531027273066,0.8800081592588229,1.1967167254757947,0.38794820717131473,1.5160959845522242,0.2558863100517309,1.5160959845522244,0.516473758845344,0.13197211155378485,0.6543100595512297,0.20169659571534068,0.6543100595512297,0.4145693614898082,0.05627490039840637,0.525209459258778,0.10714753781820015,0.525209459258778,0.6321219543856282,0.055776892430278883,0.8008223971385777,0.06964951608443465,0.8008223971385777,0.5582417186641816,0.015438247011952191,0.7072250350138661,0.021829327650497415,0.7072250350138661,1.5423593107468423,0.03386454183266932,1.9539835183888892,0.017331027367411742,1.953983518388889,3.251645649932588,0.04083665338645418,4.119443480736424,0.009913148117559292,4.119443480736424
2021-02-28,Feb21,Male,Accommodation,Previous accommodation ended,1579.0,2439.0,980.0,381.0,168.0,361.0,179.0,119.0,6200.0,8047490.0,6509477.0,5130948.0,2725720.0,1771810.0,555315.0,440883.0,252180.0,25438942.0,2.437208276979444,1.9621024692171098,0.25467741935483873,0.8050614663301748,0.31634531027273066,0.8050614663301751,3.746844792600082,0.39338709677419353,1.5373510864831532,0.2558863100517309,1.5373510864831532,1.9099784289374986,0.15806451612903225,0.7836746850805184,0.20169659571534068,0.7836746850805184,1.3977958117488223,0.06145161290322581,0.5735233319826001,0.10714753781820015,0.5735233319826002,0.9481829315784425,0.027096774193548386,0.3890446871260317,0.06964951608443465,0.38904468712603163,6.500814852831277,0.058225806451612905,2.6673201934502155,0.021829327650497415,2.6673201934502155,4.060034067995364,0.028870967741935483,1.665854373770292,0.017331027367411742,1.6658543737702922,4.71885161392656,0.019193548387096773,1.936170846988454,0.009913148117559292,1.936170846988454
2021-02-28,Feb21,Male,Financial,Financial,4589.0,6394.0,2971.0,1069.0,748.0,543.0,445.0,403.0,17138.0,8047490.0,6509477.0,5130948.0,2725720.0,1771810.0,555315.0,440883.0,252180.0,25438942.0,6.736915395302209,5.702399133145863,0.26776753413467147,0.8464406629066863,0.31634531027273066,0.8464406629066862,9.822601723610054,0.37308904189520364,1.4580265814915172,0.2558863100517309,1.4580265814915172,5.790352971809497,0.17335745127786206,0.8594961688025993,0.20169659571534068,0.8594961688025992,3.921899534801814,0.06237600653518497,0.5821506289861731,0.10714753781820015,0.582150628986173,4.221671623932589,0.043645699614890884,0.6266475643847996,0.06964951608443465,0.6266475643847994,9.77823397531131,0.03168397712685261,1.451440815499906,0.021829327650497415,1.4514408154999057,10.093380783563893,0.025965690278912358,1.4982199109405792,0.017331027367411742,1.498219910940579,15.980648742961376,0.023514995915509394,2.372101741711795,0.009913148117559292,2.3721017417117944
2021-02-28,Feb21,Male,Financial,Financial difficulties,3088.0,5015.0,2274.0,741.0,440.0,331.0,307.0,277.0,12459.0,8047490.0,6509477.0,5130948.0,2725720.0,1771810.0,555315.0,440883.0,252180.0,25438942.0,4.89760934240111,3.8372212950870397,0.24785295770126015,0.7834886424824151,0.31634531027273066,0.7834886424824151,7.704151961824276,0.4025202664740348,1.5730433816199856,0.2558863100517309,1.5730433816199854,4.431929538167216,0.18251866120876475,0.904916915238162,0.20169659571534068,0.9049169152381619,2.718547759857946,0.05947507825668192,0.5550764811562423,0.10714753781820015,0.5550764811562422,2.483336249372111,0.0353158359418894,0.5070507008128636,0.06964951608443465,0.5070507008128635,5.960580931543358,0.02656714021992134,1.2170388683187854,0.021829327650497415,1.2170388683187852,6.963298652930596,0.024640821895818284,1.421775026571792,0.017331027367411742,1.421775026571792,10.984217622333253,0.022232923990689463,2.242771289910214,0.009913148117559292,2.242771289910214
