DATE,MONTH,SEX,CLIENT GROUP,NSW,VIC,QLD,WA,SA,TAS,ACT,NT,NATIONAL,NSW_POPULATION,VIC_POPULATION,QLD_POPULATION,WA_POPULATION,SA_POPULATION,TAS_POPULATION,ACT_POPULATION,NT_POPULATION,NATIONAL_POPULATION,"NATIONAL_PER_10,000",NSW_PER_10k,NSW_PROPORTION_OF_NATIONAL,NSW_PROPORTION_OF_NATIONAL_PER_10k,NSW_PROPORTION_OF_NATIONAL_POPULATION,NSW_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,VIC_PER_10k,VIC_PROPORTION_OF_NATIONAL,VIC_PROPORTION_OF_NATIONAL_PER_10k,VIC_PROPORTION_OF_NATIONAL_POPULATION,VIC_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,QLD_PER_10k,QLD_PROPORTION_OF_NATIONAL,QLD_PROPORTION_OF_NATIONAL_PER_10k,QLD_PROPORTION_OF_NATIONAL_POPULATION,QLD_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,WA_PER_10k,WA_PROPORTION_OF_NATIONAL,WA_PROPORTION_OF_NATIONAL_PER_10k,WA_PROPORTION_OF_NATIONAL_POPULATION,WA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,SA_PER_10k,SA_PROPORTION_OF_NATIONAL,SA_PROPORTION_OF_NATIONAL_PER_10k,SA_PROPORTION_OF_NATIONAL_POPULATION,SA_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,TAS_PER_10k,TAS_PROPORTION_OF_NATIONAL,TAS_PROPORTION_OF_NATIONAL_PER_10k,TAS_PROPORTION_OF_NATIONAL_POPULATION,TAS_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,ACT_PER_10k,ACT_PROPORTION_OF_NATIONAL,ACT_PROPORTION_OF_NATIONAL_PER_10k,ACT_PROPORTION_OF_NATIONAL_POPULATION,ACT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP,NT_PER_10k,NT_PROPORTION_OF_NATIONAL,NT_PROPORTION_OF_NATIONAL_PER_10k,NT_PROPORTION_OF_NATIONAL_POPULATION,NT_PROPORTION_OF_NATIONAL_COMPARED_TO_PROP_POP
2020-03-31,Mar20,Female,Number of clients financially assisted with payments for short term/emergency accommodation,142.0,908.0,144.0,67.0,75.0,63.0,23.0,30.0,1451.0,4081000.0,3341983.0,2601650.0,1352770.0,904519.0,280824.0,224326.0,121219.0,12910547.0,1.1238873147667563,0.3479539328595932,0.09786354238456237,0.3095985943500084,0.31609814828140126,0.3095985943500084,2.7169497869977195,0.6257753273604411,2.4174574722035866,0.25885680908794956,2.417457472203587,0.553494897468914,0.09924190213645762,0.4924825560325703,0.20151353773004352,0.49248255603257024,0.4952800549982628,0.0461750516884907,0.4406847986366407,0.10478022348704513,0.44068479863664073,0.8291699787400817,0.051688490696071676,0.7377696748113594,0.0700604707143702,0.7377696748113595,2.2433980001709255,0.043418332184700204,1.9961058112276182,0.021751518351623676,1.9961058112276182,1.0252935460000179,0.015851137146795313,0.9122743290441,0.017375406324766876,0.9122743290441,2.47485955172044,0.02067539627842867,2.2020531055055597,0.009389145169449444,2.2020531055055597
2020-03-31,Mar20,Male,Number of clients with problematic drug or alcohol issues,1043.0,1413.0,450.0,345.0,335.0,154.0,92.0,127.0,3957.0,4031001.0,3274653.0,2552655.0,1353580.0,883328.0,275151.0,218709.0,125750.0,12717377.0,3.1114906792493455,2.5874466416654327,0.2635835228708618,0.8315778218206523,0.3169679565212229,0.8315778218206524,4.314961005028625,0.3570887035633055,1.3867825585354538,0.25749437167743,1.386782558535454,1.762870423147664,0.11372251705837756,0.5665677981632137,0.20072181551274293,0.5665677981632138,2.548796524771347,0.08718726307808947,0.8191560854639135,0.10643547014451171,0.8191560854639136,3.7924757281553396,0.08466009603234774,1.2188613494642648,0.0694583482112703,1.218861349464265,5.59692677838714,0.038918372504422545,1.7987927187805082,0.021635829463890234,1.7987927187805084,4.206502704506902,0.023249936820823856,1.351925214676115,0.017197650112912435,1.351925214676115,10.099403578528827,0.03209502148091989,3.2458408588147636,0.009888045309972332,3.2458408588147636
2020-03-31,Mar20,Male,Number of indigenous clients,2732.0,1306.0,1621.0,849.0,625.0,157.0,121.0,934.0,8340.0,4031001.0,3274653.0,2552655.0,1353580.0,883328.0,275151.0,218709.0,125750.0,12717377.0,6.557956094248051,6.77747289072863,0.3275779376498801,1.0334733556196138,0.3169679565212229,1.0334733556196138,3.988208827011595,0.1565947242206235,0.6081481439788278,0.25749437167743,0.6081481439788279,6.350251013160808,0.19436450839328537,0.9683277719304311,0.20072181551274293,0.968327771930431,6.272255795741662,0.10179856115107913,0.9564345514973827,0.10643547014451171,0.9564345514973828,7.07551441820026,0.0749400479616307,1.078920675361971,0.0694583482112703,1.0789206753619711,5.705957819524552,0.01882494004796163,0.8700817354555359,0.021635829463890234,0.8700817354555358,5.532465513536252,0.014508393285371703,0.8436264949057448,0.017197650112912435,0.8436264949057448,74.27435387673955,0.11199040767386091,11.325838845106816,0.009888045309972332,11.325838845106816
2020-03-31,Mar20,Male,Number of nights in short-term/emergency accommodation,21932.0,22013.0,36809.0,8896.0,3742.0,3176.0,3310.0,1837.0,101715.0,4031001.0,3274653.0,2552655.0,1353580.0,883328.0,275151.0,218709.0,125750.0,12717377.0,79.9811156026907,54.408321903169956,0.2156220813056088,0.6802646036277539,0.3169679565212229,0.6802646036277539,67.22238966998947,0.21641842402792116,0.8404782699446116,0.25749437167743,0.8404782699446116,144.1988831236497,0.36188369463697584,1.8029116252886899,0.20072181551274293,1.8029116252886894,65.7220112590316,0.08746005997148897,0.8217191116151498,0.10643547014451171,0.8217191116151498,42.3625199246486,0.03678906749250356,0.5296565271118006,0.0694583482112703,0.5296565271118004,115.42752888413999,0.031224499827950645,1.443184781986922,0.021635829463890234,1.4431847819869217,151.34265165128093,0.03254190630683773,1.8922298158865578,0.017197650112912435,1.8922298158865576,146.08349900596423,0.01806026643071327,1.8264748860423463,0.009888045309972332,1.8264748860423459
2020-03-31,Mar20,Male,Number of clients financially assisted with payments for short term/emergency accommodation,63.0,905.0,61.0,11.0,14.0,35.0,9.0,3.0,1100.0,4031001.0,3274653.0,2552655.0,1353580.0,883328.0,275151.0,218709.0,125750.0,12717377.0,0.8649582378504624,0.1562887233220731,0.057272727272727274,0.18068932866686327,0.3169679565212229,0.18068932866686327,2.763651599115998,0.8227272727272728,3.195127207510092,0.25749437167743,3.1951272075100925,0.2389668795822389,0.05545454545454546,0.2762756271055395,0.20072181551274293,0.2762756271055395,0.08126597615212991,0.01,0.09395364145451321,0.10643547014451171,0.09395364145451322,0.15849152296768584,0.012727272727272728,0.18323604080765632,0.0694583482112703,0.18323604080765635,1.2720288132698045,0.031818181818181815,1.4706245430195188,0.021635829463890234,1.4706245430195188,0.411505699353936,0.008181818181818182,0.4757521014847873,0.017197650112912435,0.4757521014847874,0.23856858846918488,0.0027272727272727275,0.27581515272004337,0.009888045309972332,0.27581515272004337
2020-03-31,Mar20,Male,Number of clients who are at risk of homelessness,4670.0,5596.0,2280.0,981.0,1297.0,356.0,336.0,561.0,16065.0,4031001.0,3274653.0,2552655.0,1353580.0,883328.0,275151.0,218709.0,125750.0,12717377.0,12.632321900970618,11.585211712921927,0.29069405539993776,0.9171086522131584,0.3169679565212229,0.9171086522131585,17.088833534423344,0.3483348895113601,1.352786421086238,0.25749437167743,1.352786421086238,8.931876810614831,0.1419234360410831,0.7070653265991061,0.20072181551274293,0.707065326599106,7.2474475095672215,0.06106442577030812,0.5737225164449266,0.10643547014451171,0.5737225164449267,14.683107520649182,0.08073451602863367,1.1623443129264295,0.0694583482112703,1.1623443129264295,12.93835021497287,0.02215997510115157,1.024225816631441,0.021635829463890234,1.0242258166314413,15.362879442546944,0.02091503267973856,1.216156425001054,0.017197650112912435,1.2161564250010541,44.612326043737575,0.03492063492063492,3.5316014263624598,0.009888045309972332,3.5316014263624598
2020-03-31,Mar20,Male,Number of clients who are homeless,4630.0,6482.0,2698.0,1093.0,1104.0,693.0,463.0,484.0,17618.0,4031001.0,3274653.0,2552655.0,1353580.0,883328.0,275151.0,218709.0,125750.0,12717377.0,13.853485667681316,11.48598077747934,0.2627994096946305,0.8291040286182192,0.3169679565212229,0.8291040286182194,19.794463718751267,0.36791917357248266,1.428843555591905,0.25749437167743,1.4288435555919052,10.569387559227549,0.15313883528209785,0.7629406643762434,0.20072181551274293,0.7629406643762434,8.07488290311618,0.06203882393007152,0.5828773419785613,0.10643547014451171,0.5828773419785614,12.498188668308941,0.06266318537859007,0.9021692423204266,0.0694583482112703,0.9021692423204265,25.18617050274213,0.039334771256669315,1.8180385144150935,0.021635829463890234,1.8180385144150937,21.169682088985823,0.02627994096946305,1.5281123174922253,0.017197650112912435,1.5281123174922253,38.48906560636183,0.027471903734816665,2.7782946855138886,0.009888045309972332,2.778294685513889
2020-03-31,Mar20,Male,Number of clients accommodated in short-term/emergency accommodation,1136.0,1760.0,1705.0,645.0,199.0,196.0,126.0,135.0,5896.0,4031001.0,3274653.0,2552655.0,1353580.0,883328.0,275151.0,218709.0,125750.0,12717377.0,4.636176154878479,2.818158566569445,0.1926729986431479,0.6078627024566354,0.3169679565212229,0.6078627024566355,5.3746152645791785,0.29850746268656714,1.1592776212620108,0.25749437167743,1.1592776212620108,6.679320158815038,0.2891791044776119,1.4406959389984855,0.20072181551274293,1.4406959389984852,4.765141328920344,0.10939620081411126,1.0278171427774936,0.10643547014451171,1.0278171427774938,2.252843790754963,0.0337516960651289,0.48592713380495217,0.0694583482112703,0.48592713380495217,7.123361354310905,0.03324287652645862,1.536473403154721,0.021635829463890234,1.5364734031547214,5.761079790955105,0.021370420624151967,1.2426360859677281,0.017197650112912435,1.2426360859677281,10.73558648111332,0.022896879240162822,2.3156122896272295,0.009888045309972332,2.3156122896272295
2020-04-30,Apr20,Male,Number of clients with a current mental health issue,2840.0,3688.0,1188.0,522.0,654.0,479.0,232.0,127.0,9716.0,4031001.0,3274653.0,2552655.0,1353580.0,883328.0,275151.0,218709.0,125750.0,12717377.0,7.639940217231902,7.045396416423613,0.2923013585837793,0.922179521841376,0.3169679565212229,0.9221795218413757,11.262261986231822,0.3795800741045698,1.4741295960444514,0.25749437167743,1.4741295960444516,4.653977917109833,0.1222725401399753,0.6091641799254889,0.20072181551274293,0.6091641799254888,3.8564399592192555,0.05372581309180733,0.5047735780079858,0.10643547014451171,0.5047735780079858,7.403818287204753,0.06731165088513792,0.9690937463758452,0.0694583482112703,0.9690937463758452,17.408622901606755,0.049300123507616304,2.2786333932746707,0.021635829463890234,2.2786333932746707,10.607702472234797,0.02387813915191437,1.3884535965751539,0.017197650112912435,1.3884535965751539,10.099403578528827,0.013071222725401399,1.3219218071562393,0.009888045309972332,1.321921807156239
2020-04-30,Apr20,Male,Number of clients who have experienced family and domestic violence,2063.0,3038.0,891.0,494.0,265.0,115.0,237.0,220.0,7321.0,4031001.0,3274653.0,2552655.0,1353580.0,883328.0,275151.0,218709.0,125750.0,12717377.0,5.756690235730214,5.117835495451378,0.28179210490370166,0.8890239505482442,0.3169679565212229,0.8890239505482441,9.277318848745196,0.414970632427264,1.6115716616404676,0.25749437167743,1.6115716616404676,3.4904834378323746,0.1217046851523016,0.6063351153007837,0.20072181551274293,0.6063351153007835,3.649581110832016,0.06747712061193827,0.6339721196356991,0.10643547014451171,0.6339721196356991,3.0000181133169104,0.036197240814096435,0.5211359288878551,0.0694583482112703,0.5211359288878551,4.179523243600786,0.015708236579702228,0.7260288590238224,0.021635829463890234,0.7260288590238225,10.83631674965365,0.03237262669034285,1.8823866329293824,0.017197650112912435,1.8823866329293821,17.495029821073558,0.030050539543778173,3.039077856315189,0.009888045309972332,3.039077856315189
2020-04-30,Apr20,Male,Number of indigenous clients,2587.0,1308.0,1556.0,747.0,607.0,147.0,133.0,992.0,8073.0,4031001.0,3274653.0,2552655.0,1353580.0,883328.0,275151.0,218709.0,125750.0,12717377.0,6.348007140151621,6.417760749749256,0.32045088566827695,1.0109882689256031,0.3169679565212229,1.0109882689256031,3.994316344357707,0.16202155332590115,0.6292236691249695,0.25749437167743,0.6292236691249696,6.0956141742617005,0.1927412362194971,0.9602405982983989,0.20072181551274293,0.9602405982983988,5.518698562331004,0.09253065774804906,0.8693592241610476,0.10643547014451171,0.8693592241610477,6.871739602956093,0.0751889012758578,1.0825034457651797,0.0694583482112703,1.0825034457651797,5.34252101573318,0.018208844295800816,0.8416060186733777,0.021635829463890234,0.8416060186733776,6.0811397793415,0.016474668648581693,0.9579604504345679,0.017197650112912435,0.9579604504345679,78.88667992047714,0.12287873157438375,12.42699924225242,0.009888045309972332,12.426999242252418
2020-04-30,Apr20,Female,Number of clients who are at risk of homelessness,7471.0,10207.0,3313.0,2071.0,2216.0,455.0,467.0,1070.0,27231.0,4081000.0,3341983.0,2601650.0,1352770.0,904519.0,280824.0,224326.0,121219.0,12910547.0,21.092057524750885,18.30678755207057,0.2743564320076384,0.8679469762771183,0.31609814828140126,0.8679469762771183,30.54174722013846,0.3748301568065807,1.4480212366336784,0.25885680908794956,1.4480212366336784,12.734226356350778,0.12166281076714039,0.6037450989031086,0.20151353773004352,0.6037450989031083,15.30932826718511,0.07605302779919944,0.7258338001980168,0.10478022348704513,0.7258338001980166,24.49920897184028,0.08137784143072234,1.161537177825881,0.0700604707143702,1.161537177825881,16.20231889012335,0.016708897947192537,0.7681715674779677,0.021751518351623676,0.7681715674779676,20.81791678182645,0.017149572178766847,0.9870026552600315,0.017375406324766876,0.9870026552600312,88.26999067802902,0.03929345231537586,4.184987195983458,0.009389145169449444,4.184987195983458
2020-04-30,Apr20,Female,Number of clients who are homeless,5548.0,7908.0,3733.0,1355.0,1502.0,776.0,568.0,558.0,21903.0,4081000.0,3341983.0,2601650.0,1352770.0,904519.0,280824.0,224326.0,121219.0,12910547.0,16.96519907328481,13.59470717961284,0.2532986348901977,0.8013290690482081,0.31609814828140126,0.8013290690482081,23.66259792464534,0.36104643199561703,1.394772782944054,0.25885680908794956,1.3947727829440537,14.348586473968442,0.17043327398073324,0.8457658770749845,0.20151353773004352,0.8457658770749845,10.016484694367852,0.06186367164315391,0.5904136256285294,0.10478022348704513,0.5904136256285294,16.605510774234702,0.06857508103912706,0.9787984628122335,0.0700604707143702,0.9787984628122336,27.632965843375207,0.03542893667534128,1.6288029232081918,0.021751518351623676,1.628802923208192,25.320292788174353,0.02593252065927042,1.492484271996923,0.017375406324766876,1.492484271996923,46.03238766200018,0.02547596219695932,2.71334202818095,0.009389145169449444,2.71334202818095
2020-04-30,Apr20,Female,Number of clients financially assisted with payments for short term/emergency accommodation,128.0,1188.0,214.0,78.0,38.0,44.0,26.0,9.0,1723.0,4081000.0,3341983.0,2601650.0,1352770.0,904519.0,280824.0,224326.0,121219.0,12910547.0,1.3345677762530124,0.31364861553540796,0.0742890307603018,0.23501887361316393,0.31609814828140126,0.23501887361316395,3.5547757125036243,0.689495066744051,2.6636157232000306,0.25885680908794956,2.6636157232000306,0.8225549170718582,0.12420197330237957,0.6163455552488293,0.20151353773004352,0.6163455552488293,0.5765946908935,0.04526987811955891,0.43204601606099846,0.10478022348704513,0.43204601606099846,0.4201127892283081,0.022054556006964595,0.31479314629327715,0.0700604707143702,0.3147931462932771,1.5668176509130274,0.025536854323853744,1.174026286856775,0.021751518351623676,1.174026286856775,1.159027486782629,0.015089959373186303,0.8684665607892634,0.017375406324766876,0.8684665607892633,0.7424578655161319,0.00522344747533372,0.5563283324588334,0.009389145169449444,0.5563283324588334
2020-04-30,Apr20,Female,Number of nights in short-term/emergency accommodation,21864.0,30425.0,42363.0,9729.0,4174.0,4034.0,4895.0,1978.0,119462.0,4081000.0,3341983.0,2601650.0,1352770.0,904519.0,280824.0,224326.0,121219.0,12910547.0,92.53054886055564,53.57510414114188,0.18302054209706853,0.5789990959837495,0.31609814828140126,0.5789990959837495,91.03876351256125,0.254683497681271,0.9838779152791741,0.25885680908794956,0.9838779152791742,162.83128014913612,0.35461485660712194,1.7597569900349808,0.20151353773004352,1.759756990034981,71.91909932952386,0.08144012321909896,0.777247084505103,0.10478022348704513,0.7772470845051032,46.146073216814685,0.03493998091443304,0.4987117636831186,0.0700604707143702,0.49871176368311854,143.64869099507166,0.033768060136277644,1.5524461138942505,0.021751518351623676,1.5524461138942502,218.20921337696032,0.04097537292193333,2.3582396955820886,0.017375406324766876,2.3582396955820886,163.17573977676767,0.016557566422795534,1.7634796484637194,0.009389145169449444,1.7634796484637194
2020-04-30,Apr20,Female,Number of clients with problematic drug or alcohol issues,931.0,1199.0,419.0,402.0,246.0,91.0,96.0,96.0,3478.0,4081000.0,3341983.0,2601650.0,1352770.0,904519.0,280824.0,224326.0,121219.0,12910547.0,2.693921489151467,2.281303602058319,0.2676825761932145,0.8468337370800236,0.31609814828140126,0.8468337370800237,3.5876903024342135,0.34473835537665326,1.3317724057222864,0.25885680908794956,1.3317724057222866,1.6105164030519095,0.12047153536515239,0.5978334593407884,0.20151353773004352,0.5978334593407884,2.9716803299895767,0.11558366877515813,1.1031057668000557,0.10478022348704513,1.1031057668000557,2.719677530267468,0.07073030477285797,1.0095607987165631,0.0700604707143702,1.0095607987165631,3.24046377802467,0.0261644623346751,1.2028798133405711,0.021751518351623676,1.2028798133405714,4.279486105043553,0.027602070155261643,1.5885712045719298,0.017375406324766876,1.5885712045719298,7.919550565505407,0.027602070155261643,2.939785215492643,0.009389145169449444,2.9397852154926434
2020-04-30,Apr20,Female,Number of clients who have experienced family and domestic violence,5749.0,11041.0,2606.0,1960.0,1482.0,390.0,507.0,715.0,24411.0,4081000.0,3341983.0,2601650.0,1352770.0,904519.0,280824.0,224326.0,121219.0,12910547.0,18.90779685787132,14.087233521195785,0.23550858219655074,0.7450489143229433,0.31609814828140126,0.7450489143229433,33.03727158396676,0.45229609602228504,1.7472829770864258,0.25885680908794956,1.7472829770864258,10.016720158361041,0.10675515136618738,0.5297666477832439,0.20151353773004352,0.5297666477832438,14.488789668605897,0.080291671787309,0.7662865101374416,0.10478022348704513,0.7662865101374415,16.384398779904014,0.06071033550448568,0.8665419299278745,0.0700604707143702,0.8665419299278744,13.887701905820014,0.01597640408012781,0.734496039396497,0.021751518351623676,0.734496039396497,22.601035992261266,0.020769325304166156,1.1953288985571289,0.017375406324766876,1.1953288985571286,58.984152649337155,0.029290074146900987,3.1195677155153083,0.009389145169449444,3.1195677155153074
2020-04-30,Apr20,Male,Number of clients with problematic drug or alcohol issues,1025.0,1552.0,440.0,326.0,335.0,163.0,95.0,110.0,4042.0,4031001.0,3274653.0,2552655.0,1353580.0,883328.0,275151.0,218709.0,125750.0,12717377.0,3.178328361265063,2.542792720716269,0.25358733300346364,0.8000409119793296,0.3169679565212229,0.8000409119793296,4.739433460583457,0.3839683325086591,1.4911717487544398,0.25749437167743,1.4911717487544403,1.7236955248554935,0.10885700148441366,0.5423277046709595,0.20072181551274293,0.5423277046709595,2.4084280205085773,0.08065314200890648,0.7577656386484738,0.10643547014451171,0.7577656386484738,3.7924757281553396,0.08287976249381494,1.1932296783350067,0.0694583482112703,1.1932296783350067,5.924019901799376,0.04032657100445324,1.8638791302990014,0.021635829463890234,1.8638791302990014,4.343671270958214,0.023503216229589313,1.3666527737962582,0.017197650112912435,1.3666527737962584,8.747514910536779,0.027214250371103414,2.752237628164708,0.009888045309972332,2.752237628164708
2020-04-30,Apr20,Female,Number of indigenous clients,3908.0,2141.0,2577.0,1391.0,1046.0,186.0,156.0,1712.0,13085.0,4081000.0,3341983.0,2601650.0,1352770.0,904519.0,280824.0,224326.0,121219.0,12910547.0,10.135124406425227,9.576084293065426,0.29866259075277035,0.9448413170927242,0.31609814828140126,0.944841317092724,6.406376094671936,0.16362246847535347,0.6320964437901297,0.25885680908794956,0.6320964437901299,9.905252435954107,0.19694306457776078,0.9773192749044708,0.20151353773004352,0.9773192749044705,10.282605320934085,0.10630492930836836,1.0145514656352281,0.10478022348704513,1.014551465635228,11.564157303495008,0.07993886129155521,1.1409980617666455,0.0700604707143702,1.1409980617666453,6.623365524314161,0.014214749713412304,0.6535060901783539,0.021751518351623676,0.653506090178354,6.9541649206957725,0.0119220481467329,0.6861449985051131,0.017375406324766876,0.686144998505113,141.23198508484643,0.130836836071838,13.934903946054328,0.009389145169449444,13.934903946054328
2020-04-30,Apr20,Male,Number of clients financially assisted with payments for short term/emergency accommodation,45.0,1634.0,222.0,12.0,16.0,47.0,12.0,0.0,1988.0,4031001.0,3274653.0,2552655.0,1353580.0,883328.0,275151.0,218709.0,125750.0,12717377.0,1.5632154334970174,0.11163480237290936,0.022635814889336015,0.07141357485396292,0.3169679565212229,0.07141357485396292,4.989841671774078,0.8219315895372233,3.192037108162033,0.25749437167743,3.192037108162033,0.8696827420861809,0.11167002012072434,0.5563422183854995,0.20072181551274293,0.5563422183854994,0.0886537921659599,0.006036217303822937,0.056712459630490875,0.10643547014451171,0.056712459630490875,0.1811331691059267,0.008048289738430584,0.11587217297408565,0.0694583482112703,0.11587217297408564,1.7081529778194517,0.023641851106639838,1.092717575080614,0.021635829463890234,1.092717575080614,0.548674265805248,0.006036217303822937,0.35099081933820664,0.017197650112912435,0.35099081933820664,0.0,0.0,0.0,0.009888045309972332,0.0
2020-04-30,Apr20,Female,Number of clients with a current mental health issue,4776.0,5812.0,1899.0,1106.0,1183.0,597.0,400.0,180.0,15937.0,4081000.0,3341983.0,2601650.0,1352770.0,904519.0,280824.0,224326.0,121219.0,12910547.0,12.344171009950237,11.703013967164912,0.29967998996046935,0.9480599351492693,0.31609814828140126,0.9480599351492692,17.390872425143996,0.36468595093179396,1.4088327528131113,0.25885680908794956,1.4088327528131113,7.299213960371303,0.11915667942523687,0.5913085580625579,0.20151353773004352,0.5913085580625578,8.175817027284756,0.06939825563154922,0.6623220806560841,0.10478022348704513,0.6623220806560841,13.078774464660222,0.07422977975779632,1.059510148888722,0.0700604707143702,1.059510148888722,21.258866763524484,0.03745999874505867,1.7221785688474665,0.021751518351623676,1.7221785688474667,17.831192104348137,0.025098826629855055,1.4445030038853957,0.017375406324766876,1.4445030038853957,14.849157310322639,0.011294471983434775,1.2029286777016628,0.009389145169449444,1.2029286777016628
2020-04-30,Apr20,Male,Number of clients accommodated in short-term/emergency accommodation,848.0,2557.0,1628.0,519.0,204.0,195.0,140.0,96.0,6184.0,4031001.0,3274653.0,2552655.0,1353580.0,883328.0,275151.0,218709.0,125750.0,12717377.0,4.862637948061145,2.1036958313828253,0.1371280724450194,0.4326244013749001,0.3169679565212229,0.43262440137490005,7.808460927005091,0.4134864165588616,1.6058075905319087,0.25749437167743,1.6058075905319085,6.377673441965326,0.2632600258732212,1.3115665838350692,0.20072181551274293,1.3115665838350692,3.8342765111777655,0.08392626131953428,0.7885177864633306,0.10643547014451171,0.7885177864633305,2.3094479061005653,0.032988357050452784,0.47493725232440964,0.0694583482112703,0.4749372523244096,7.0870176739317685,0.03153298835705045,1.457443007196853,0.021635829463890234,1.4574430071968525,6.401199767727894,0.022639068564036222,1.316404765499807,0.017197650112912435,1.316404765499807,7.634194831013916,0.015523932729624839,1.5699698214336235,0.009888045309972332,1.5699698214336233
2020-04-30,Apr20,Male,Number of nights in short-term/emergency accommodation,17020.0,36080.0,33956.0,7492.0,3468.0,3050.0,3321.0,1399.0,105786.0,4031001.0,3274653.0,2552655.0,1353580.0,883328.0,275151.0,218709.0,125750.0,12717377.0,83.1822474084082,42.22276303082038,0.160890855122606,0.5075934390605613,0.3169679565212229,0.5075934390605613,110.17961292387315,0.34106592554780407,1.3245568177896574,0.25749437167743,1.3245568177896578,133.0222846408935,0.32098765432098764,1.5991667547497326,0.20072181551274293,1.5991667547497326,55.3495175756143,0.0708222260034409,0.665400602893779,0.10643547014451171,0.6654006028937789,39.26061440370961,0.032783166014406444,0.471983092870139,0.0694583482112703,0.471983092870139,110.84822515636867,0.02883179248671847,1.3325947375781524,0.021635829463890234,1.3325947375781526,151.84560306160242,0.03139356814701378,1.8254568467724954,0.017197650112912435,1.8254568467724952,111.25248508946322,0.013224812357022669,1.3374546679802455,0.009888045309972332,1.3374546679802455
2020-04-30,Apr20,Female,Number of clients accommodated in short-term/emergency accommodation,1116.0,2123.0,1917.0,798.0,264.0,221.0,189.0,247.0,6872.0,4081000.0,3341983.0,2601650.0,1352770.0,904519.0,280824.0,224326.0,121219.0,12910547.0,5.322779894608648,2.7346238666993385,0.16239813736903377,0.5137585849584334,0.31609814828140126,0.5137585849584334,6.3525158566036986,0.3089348079161816,1.1934583023126792,0.25885680908794956,1.1934583023126792,7.368400822554917,0.2789580908032596,1.384314393690831,0.20151353773004352,1.384314393690831,5.899007222218115,0.11612339930151339,1.108256839286764,0.10478022348704513,1.108256839286764,2.9186783251650876,0.03841676367869616,0.5483372190763264,0.0700604707143702,0.5483372190763264,7.869697746631342,0.03215948777648429,1.4784939265669097,0.021751518351623676,1.47849392656691,8.425238269304494,0.02750291036088475,1.5828642995060291,0.017375406324766876,1.5828642995060291,20.376343642498288,0.03594295692665891,3.828139439531801,0.009389145169449444,3.8281394395318005
2020-04-30,Apr20,Male,Number of clients who are at risk of homelessness,4395.0,5367.0,1975.0,840.0,1194.0,291.0,368.0,508.0,14926.0,4031001.0,3274653.0,2552655.0,1353580.0,883328.0,275151.0,218709.0,125750.0,12717377.0,11.736696961960002,10.902999031754147,0.29445263298941443,0.9289665624913068,0.3169679565212229,0.9289665624913068,16.389522798293438,0.35957389789628835,1.3964340096207464,0.25749437167743,1.3964340096207464,7.7370424127036355,0.1323194425834115,0.6592180438653472,0.20072181551274293,0.6592180438653472,6.205765451617193,0.056277636339273754,0.528748886652761,0.10643547014451171,0.528748886652761,13.517062744529778,0.07999464022511055,1.1516922340535969,0.0694583482112703,1.1516922340535969,10.576010990328948,0.019496181160391264,0.9011062503025364,0.021635829463890234,0.9011062503025363,16.82601081802761,0.024654964491491356,1.4336240317495343,0.017197650112912435,1.4336240317495341,40.39761431411531,0.034034570548036984,3.441991766938234,0.009888045309972332,3.4419917669382336
2020-04-30,Apr20,Male,Number of clients who are homeless,4546.0,6854.0,2920.0,1036.0,1131.0,722.0,459.0,468.0,18100.0,4031001.0,3274653.0,2552655.0,1353580.0,883328.0,275151.0,218709.0,125750.0,12717377.0,14.232494640993973,11.27759581304991,0.25116022099447516,0.7923836331943492,0.3169679565212229,0.7923836331943493,20.930461945128233,0.37867403314917125,1.4706109134825913,0.25749437167743,1.4706109134825913,11.43907030131373,0.16132596685082873,0.8037291135431508,0.20072181551274293,0.8037291135431508,7.653777390327871,0.05723756906077348,0.537767804126385,0.10643547014451171,0.537767804126385,12.803850891175191,0.06248618784530387,0.8996209880379054,0.0694583482112703,0.8996209880379055,26.240137233737112,0.03988950276243094,1.8436779985258118,0.021635829463890234,1.843677998525812,20.986790667050737,0.025359116022099448,1.474568668137932,0.017197650112912435,1.4745686681379322,37.216699801192846,0.02585635359116022,2.6149105086607425,0.009888045309972332,2.6149105086607425
